epoch;x;y;z
1089716371;256046;-13552;17287
1089719514;256617;-14634;10613
1089722657;255126;-13047;23339
1089725801;256132;-12968;21269
1089728944;254030;-13545;22590
1089732087;255362;-15268;13967
1089735230;255346;-15250;18095
1089738374;255110;-15767;24944
1089741517;257328;-16665;17554
1089744660;254952;-16100;18504
1089747804;257900;-15455;14507
1089750947;256718;-13975;23477
1089754090;258422;-15109;14573
1089757234;257333;-14850;11110
1089760377;256596;-14978;17158
1089763520;258242;-14137;14236
1089766664;256523;-14615;22241
1089769807;259572;-14065;9898
1089772950;255949;-13393;21290
1089776094;257612;-13658;18073
1089779237;256963;-13562;22230
1089782380;256976;-13014;15894
1089785523;254986;-12430;17905
1089788667;253079;-12340;25646
1089791810;256259;-13145;20511
1089794953;255338;-13298;22113
1089798097;256653;-13370;16536
1089801240;255260;-12845;20151
1089804383;256794;-13208;16768
1089807527;256032;-14454;17814
1089810670;255447;-13414;23235
1089813813;258699;-14433;14182
1089816957;256314;-12872;20405
1089820100;257351;-15017;13514
1089823243;255457;-15429;19755
1089826387;256893;-15508;20693
1089829530;258029;-15677;18185
1089832673;256202;-15152;22400
1089835816;256688;-17116;15680
1089838960;255992;-14657;23214
1089842103;257430;-15384;16177
1089845246;256239;-15350;20342
1089848390;255786;-15786;17025
1089851533;256302;-14638;21054
1089854676;255871;-13917;20514
1089857820;256235;-15182;17313
1089860963;255161;-14271;21867
1089864106;257680;-13093;20299
1089867250;255342;-11926;24059
1089870393;257889;-13558;12993
1089873536;256332;-13059;15423
1089876679;255094;-12731;24696
1089879823;257979;-11335;18015
1089882966;253594;-13103;25851
1089886109;257340;-13262;10992
1089889253;255666;-12985;22468
1089892396;255775;-12697;25769
1089895539;258067;-15263;13886
1089898683;255699;-14546;24589
1089901826;258281;-13438;17329
1089904969;254257;-13342;30245
1089908113;257839;-16211;9907
1089911256;255196;-15610;20210
1089914399;257069;-14451;18565
1089917543;258028;-15150;15051
1089920686;256202;-15806;18225
1089923829;257640;-16209;11368
1089926972;254806;-13684;28072
1089930116;256947;-14597;19465
1089933259;255691;-15136;18735
1089936402;255775;-15668;16283
1089939546;256896;-15174;17523
1089942689;254071;-13971;24126
1089945832;256384;-15911;12081
1089948976;255516;-14137;21404
1089952119;256401;-13605;19757
1089955262;256448;-12953;20593
1089958406;255908;-14348;19904
1089961549;258417;-13026;14613
1089964692;255825;-12893;23740
1089967835;259403;-12941;10693
1089970979;255413;-14635;20601
1089974122;258751;-13714;10969
1089977265;256308;-13817;21908
1089980409;257095;-13533;17857
1089983552;258940;-13989;11012
1089986695;255717;-13705;21053
1089989839;257347;-14369;15120
1089992982;254062;-13971;22595
1089996125;257131;-14798;15120
1089999269;256601;-14066;14541
1090002412;254676;-14398;21146
1090005555;256392;-14778;17250
1090008699;255458;-15014;19450
1090011842;257544;-14339;11914
1090014985;255124;-14373;23657
1090018128;257005;-14641;18756
1090021272;257976;-15914;18843
1090024415;255901;-14706;21960
1090027558;257196;-15328;15576
1090030702;255448;-13511;29648
1090033845;256432;-14474;18584
1090036988;256161;-14223;16293
1090040132;257551;-15450;19938
1090043275;256078;-13045;18217
1090046418;255545;-15164;22276
1090049562;255992;-15196;15495
1090052705;254222;-14128;26206
1090055848;257607;-13455;20140
1090058991;253101;-13531;26582
1090062135;256434;-14466;14412
1090065278;255931;-13612;19815
1090068421;256643;-12898;26123
1090071565;258397;-14925;16327
1090074708;254410;-15059;20053
1090077851;258531;-14608;14173
1090080995;255279;-13171;27858
1090084138;255623;-13954;21925
1090087281;255006;-14897;13608
1090090425;256590;-13466;21711
1090093568;258301;-13552;16789
1090096711;254611;-13193;22267
1090099855;258351;-15200;10058
1090102998;256154;-14105;19819
1090106141;255695;-13244;24320
1090109284;258570;-14879;16232
1090112428;256708;-13724;18487
1090115571;256842;-13760;15753
1090118714;256234;-13056;25476
1090121858;257648;-15042;15169
1090125001;255232;-13347;13117
1090128144;255772;-14334;19332
1090131288;257324;-13917;17952
1090134431;254943;-14301;16872
1090137574;258016;-15176;11410
1090140718;255093;-14154;25462
1090143861;256655;-15161;16977
1090147004;256762;-14753;18108
1090150147;255967;-14318;20156
1090153291;257535;-14626;11790
1090156434;255378;-13153;22978
1090159577;258099;-13760;12753
1090162721;257288;-13409;11262
1090165864;258266;-13284;17758
1090169007;256941;-13774;21139
1090172151;256786;-15215;17175
1090175294;258380;-14238;11148
1090178437;255357;-14482;27925
1090181581;257655;-13075;14596
1090184724;255008;-13364;18859
1090187867;256793;-13630;15207
1090191011;257754;-14696;13980
1090194154;254852;-13450;24031
1090197297;256755;-14361;19367
1090200440;253788;-14542;22893
1090203584;254800;-15661;21366
1090206727;255906;-14164;25046
1090209870;256142;-13291;23695
1090213014;257827;-14200;12473
1090216157;255319;-13508;20879
1090219300;257557;-13153;17368
1090222444;256280;-13747;23499
1090225587;255770;-15323;17577
1090228730;256264;-16280;19062
1090231874;254832;-14469;28540
1090235017;256952;-14854;21695
1090238160;255287;-15526;19243
1090241303;258226;-15261;14945
1090244447;255497;-14006;24606
1090247590;256390;-14431;23618
1090250733;256647;-15165;16541
1090253877;253389;-15108;21333
1090257020;256590;-14422;20628
1090260163;254941;-13880;28422
1090263307;257151;-16144;10374
1090266450;255066;-14351;20817
1090269593;258617;-12603;23886
1090272737;255270;-13420;18293
1090275880;253948;-12359;18147
1090279023;259103;-13840;15891
1090282167;255272;-12102;26467
1090285310;256509;-13718;18210
1090288453;256946;-14697;17870
1090291596;258761;-13439;14400
1090294740;257154;-12620;20998
1090297883;255227;-13763;24043
1090301026;258402;-14728;6715
1090304170;255102;-13547;22170
1090307313;257242;-13511;19445
1090310456;256304;-15236;19997
1090313600;254652;-14409;16206
1090316743;258972;-15159;9157
1090319886;253646;-13973;25405
1090323030;256192;-16027;16540
1090326173;255540;-15712;14562
1090329316;257010;-16492;18794
1090332459;256365;-14152;16912
1090335603;254820;-15087;21361
1090338746;257880;-15335;11324
1090341889;254893;-14969;23691
1090345033;259056;-13715;15627
1090348176;255500;-15343;20976
1090351319;257977;-14007;10992
1090354463;257059;-13988;15887
1090357606;256238;-12552;24300
1090360749;258696;-14861;15966
1090363893;256100;-12640;18015
1090367036;257253;-12755;17271
1090370179;256528;-12771;18334
1090373323;255220;-12726;23940
1090376466;256986;-13679;14320
1090379609;256055;-13130;21803
1090382752;256254;-14745;18298
1090385896;255184;-14038;22210
1090389039;256160;-14468;17310
1090392182;256458;-14961;19781
1090395326;254413;-13505;23727
1090398469;258197;-14381;15881
1090401612;254891;-14767;24400
1090404756;257306;-16050;16569
1090407899;255043;-14829;20697
1090411042;256093;-15466;22192
1090414186;257049;-14800;16069
1090417329;256754;-16479;22641
1090420472;258054;-14298;14654
1090423616;255063;-14897;24289
1090426759;257679;-14634;15778
1090429902;255430;-16265;17933
1090433045;255284;-13810;23528
1090436189;257615;-13476;18323
1090439332;255409;-14053;19403
1090442475;256267;-14943;16097
1090445619;254550;-12729;23295
1090448762;256749;-13259;20225
1090451905;257107;-14652;12540
1090455049;256127;-14009;20980
1090458192;257408;-12874;14155
1090461335;254011;-12004;27010
1090464479;257683;-13885;12907
1090467622;256569;-14373;17605
1090470765;256638;-12381;24413
1090473908;256285;-13358;23181
1090477052;254870;-14184;20653
1090480195;259535;-14908;8040
1090483338;254958;-13356;22780
1090486482;256925;-13924;23051
1090489625;256771;-14359;12201
1090492768;255589;-14885;19328
1090495912;258100;-13081;13995
1090499055;254026;-15214;24369
1090502198;258502;-15949;8947
1090505342;255889;-16281;19582
1090508485;255701;-14820;22699
1090511628;253895;-16290;25695
1090514772;253658;-15100;21295
1090517915;258266;-15711;10941
1090521058;254464;-13723;29437
1090524201;257559;-14731;17586
1090527345;254902;-15810;23950
1090530488;256947;-14134;18824
1090533631;254956;-13032;20186
1090536775;254991;-14119;23808
1090539918;257727;-13917;13156
1090543061;255295;-13489;24071
1090546205;257037;-12767;16623
1090549348;256406;-13179;19009
1090552491;256042;-12329;17229
1090555635;258640;-13574;12903
1090558778;255132;-12881;23473
1090561921;257374;-13602;17357
1090565064;256041;-13871;22870
1090568208;255849;-15038;22854
1090571351;257290;-14902;14029
1090574494;255567;-14797;24752
1090577638;257651;-14070;13462
1090580781;254012;-16113;25630
1090583924;256213;-14880;15297
1090587068;255404;-14832;21665
1090590211;258163;-14074;17628
1090593354;256845;-16030;17190
1090596498;255057;-15344;24795
1090599641;257778;-14912;17955
1090602784;254158;-13884;26149
1090605928;256469;-14454;16835
1090609071;255060;-14533;21656
1090612214;255778;-13400;26101
1090615357;256839;-13521;19032
1090618501;256147;-13067;20105
1090621644;257119;-12732;16207
1090624787;256844;-13242;23778
1090627931;256042;-13012;18858
1090631074;256681;-13971;16487
1090634217;253832;-12878;25589
1090637361;257426;-13382;19239
1090640504;254320;-11986;21638
1090643647;256506;-13626;12830
1090646791;256599;-12736;17026
1090649934;257443;-12986;19917
1090653077;258444;-13151;11214
1090656220;255725;-14656;21078
1090659364;259256;-13686;12281
1090662507;254311;-14385;28099
1090665650;256703;-14960;17991
1090668794;256050;-16347;13833
1090671937;254574;-14492;21337
1090675080;257300;-14485;17559
1090678224;254278;-15320;21133
1090681367;258268;-16034;8265
1090684510;255857;-14757;18438
1090687654;257500;-13741;20719
1090690797;256504;-15290;17619
1090693940;255804;-15092;22002
1090697084;258171;-14696;10578
1090700227;254827;-13371;28438
1090703370;256680;-14126;12866
1090706513;257046;-14613;15387
1090709657;256722;-12936;19220
1090712800;258595;-14143;14125
1090715943;254761;-12648;20898
1090719087;259290;-13516;11646
1090722230;256478;-12496;18952
1090725373;258172;-13471;22225
1090728517;256476;-12654;15078
1090731660;255038;-14165;19386
1090734803;256534;-12923;19942
1090737947;253973;-14010;28098
1090741090;256789;-12062;16441
1090744233;255411;-14219;20120
1090747376;256623;-13436;20658
1090750520;257457;-14375;17833
1090753663;255483;-14002;23292
1090756806;258661;-14794;11106
1090759950;254673;-16150;26831
1090763093;256894;-16236;21641
1090766236;253785;-16822;23607
1090769380;255071;-14959;22704
1090772523;257056;-15475;13798
1090775666;255340;-14627;24681
1090778810;258090;-15361;12428
1090781953;255832;-15506;20608
1090785096;256042;-15320;20170
1090788240;258312;-15290;18594
1090791383;255579;-13664;22755
1090794526;258705;-14259;12295
1090797669;255714;-14091;20251
1090800813;257250;-13642;19918
1090803956;256207;-12546;19017
1090807099;255688;-13488;18799
1090810243;257153;-12702;11998
1090813386;255395;-13310;28784
1090816529;258194;-13011;15238
1090819673;255969;-14428;17238
1090822816;257902;-12563;14008
1090825959;256681;-13118;18551
1090829103;256009;-13016;23203
1090832246;259384;-14406;6926
1090835389;255571;-14847;20487
1090838532;258574;-13929;13031
1090841676;254395;-14182;23758
1090844819;256991;-15075;15051
1090847962;257342;-14291;16119
1090851106;255647;-14095;28428
1090854249;256969;-15304;15700
1090857392;255840;-15397;18589
1090860536;257030;-14396;15987
1090863679;257347;-14681;19465
1090866822;256061;-14529;16543
1090869966;256826;-16135;12287
1090873109;256091;-14508;21641
1090876252;258033;-14890;17700
1090879396;253964;-14777;17648
1090882539;257634;-15115;13814
1090885682;256859;-14339;20638
1090888825;257657;-15421;26203
1090891969;256483;-13906;13769
1090895112;257533;-14494;19005
1090898255;257539;-13327;15985
1090901399;257438;-13123;20612
1090904542;256020;-15813;16340
1090907685;259513;-14305;9446
1090910829;253307;-13698;28458
1090913972;258908;-13173;15885
1090917115;253296;-13720;23206
1090920259;256121;-13087;17174
1090923402;256898;-12471;17529
1090926545;255453;-12364;26792
1090929689;256793;-13900;13701
1090932832;257503;-12324;20307
1090935975;258784;-12510;17868
1090939118;254736;-12447;23279
1090942262;255252;-11748;17811
1090945405;255355;-12953;20367
1090948548;258390;-14523;20499
1090951692;258013;-14574;20194
1090954835;254611;-12985;28145
1090957978;255937;-15702;13425
1090961122;255001;-14692;14802
1090964265;254167;-16675;28486
1090967408;259346;-17017;13481
1090970552;253756;-17850;27038
1090973695;256291;-16347;11282
1090976838;256133;-16024;15490
1090979981;256210;-15459;20486
1090983125;259226;-16960;15577
1090986268;256566;-17582;24146
1090989411;256690;-16287;13684
1090992555;254202;-14542;23651
1090995698;257816;-12920;16363
1090998841;255824;-14817;18201
1091001985;259456;-12524;18630
1091005128;255105;-12482;19037
1091008271;253629;-13108;22197
1091011415;256287;-13277;11201
1091014558;256977;-11646;21749
1091017701;257630;-11154;20601
1091020845;257255;-12390;18995
1091023988;252992;-11090;22057
1091027131;257992;-12462;11305
1091030274;255623;-11774;24449
1091033418;259495;-15078;15265
1091036561;256984;-13808;17016
1091039704;254760;-14206;21751
1091042848;255958;-13506;14515
1091045991;255718;-16882;18993
1091049134;261059;-16538;10665
1091052278;257366;-16135;24508
1091055421;257349;-15343;15534
1091058564;254129;-17014;11927
1091061708;256255;-16119;12906
1091064851;260118;-15849;17262
1091067994;253962;-16978;31604
1091071137;257784;-17488;12834
1091074281;252012;-15835;20775
1091077424;256768;-14246;20615
1091080567;255602;-15439;17897
1091083711;255456;-14908;26414
1091086854;258280;-14065;13718
1091089997;253181;-13594;26683
1091093141;255498;-12339;18765
1091096284;257279;-13662;13742
1091099427;257689;-12564;20270
1091102571;257848;-12976;17773
1091105714;254286;-11511;25236
1091108857;256820;-13772;15669
1091112001;256932;-11854;19240
1091115144;258279;-13202;21027
1091118287;259052;-12518;16435
1091121430;255348;-13246;24388
1091124574;257425;-13015;10282
1091127717;255278;-15069;18045
1091130860;257622;-13850;19078
1091134004;256598;-14867;21911
1091137147;255163;-14707;19414
1091140290;256177;-14966;13943
1091143434;251878;-14169;27344
1091146577;257839;-15460;13491
1091149720;254338;-16204;23688
1091152864;258025;-16184;19047
1091156007;255321;-15645;19315
1091159150;256792;-13825;20268
1091162293;257372;-15328;10348
1091165437;256317;-14849;23133
1091168580;257757;-15453;17732
1091171723;255987;-15182;18978
1091174867;256343;-15289;15845
1091178010;256661;-14390;19361
1091181153;255565;-12074;23533
1091184297;258343;-13454;14962
1091187440;255551;-13526;17897
1091190583;255924;-14349;20693
1091193727;254790;-11933;24258
1091196870;254334;-14330;20930
1091200013;257757;-13123;8817
1091203157;254936;-12592;25706
1091206300;257875;-11901;16053
1091209443;256098;-13694;16365
