epoch;x;y;z
980199641;-363;-721;255779
980204767;689;-832;255865
980209925;703;200;254810
980215082;-326;1756;254764
980220209;369;722;254593
980225336;1895;-803;254351
980230463;524;-1227;255153
980235621;-1670;-1353;256219
980240748;-273;-1767;256368
980245875;1386;-1127;255291
980251002;-191;-18;255122
980256129;-476;-972;255048
980261286;813;-1282;255598
980266413;555;-217;255180
980271540;16;52;255134
980276667;295;134;255084
980281824;583;302;255004
980286951;861;606;254533
980292078;605;-11;254241
980297205;-682;-777;255373
980302332;-317;-726;256183
980307490;319;-1587;256064
980312617;-189;-1277;255746
980317744;5;-1700;255101
980322871;847;-956;254796
980327997;534;-156;255034
980333155;-288;-42;255342
980338282;79;-1625;255622
980343409;294;-945;255673
980348566;425;1181;255515
980353693;699;981;253942
980358820;568;236;254225
980363978;361;140;254865
980369135;594;-381;255731
980374293;38;-1454;255846
980379420;-391;-1674;255819
980384547;706;-880;255207
980389704;613;-152;255389
980394831;-909;-1285;255522
980399988;88;-1771;255499
980405115;650;-744;255373
980410273;256;137;255455
980415430;122;14;255156
980420557;645;314;254547
980425684;802;722;254603
980430811;407;26;254994
980435969;-196;-328;255862
980441096;-212;-594;255981
980446223;437;-863;255411
980451380;233;-1028;255420
980456538;180;-1071;255516
980461695;-41;-870;255115
980466852;433;-831;255210
980472010;122;-1240;255863
980477167;-459;-1357;255742
980482294;196;-198;254952
980487421;682;820;254749
980492548;766;648;254104
980497675;180;239;254534
980502802;-104;354;255409
980507929;360;-191;255578
980513056;390;-957;255090
980518214;-113;-981;255328
980523371;78;-571;255136
980528498;574;-1188;255459
980533655;-30;-1548;255846
980538782;-241;-1345;255786
980543909;-187;-465;255795
980549036;425;-283;255402
980554194;645;-243;254940
980559351;377;258;254483
980564478;275;588;255090
980569605;411;162;255301
980574763;290;-311;255407
980579920;-16;-461;255387
980585047;-73;-459;255266
980590205;564;-562;255163
980595362;409;-942;255058
980600519;-303;-936;255479
980605677;176;-1233;256021
980610834;-101;-1370;256122
980615992;-84;-1077;255606
980621149;129;-188;255285
980626276;604;255;254846
980631434;525;243;254994
980636591;410;42;255139
980641749;34;-86;254878
980646876;394;-306;255283
980652033;586;-426;255282
980657191;-21;-61;254844
980662318;-65;-711;254972
980667475;368;-1232;255370
980672632;50;-1577;256026
980677759;-216;-1297;255843
980682886;170;-1222;255499
980688044;716;-516;255472
980693201;488;-413;255210
980698328;77;-26;254590
980703455;-307;10;255117
980708582;650;56;255174
980713740;-164;-89;254855
980718867;-11;-25;255576
980723994;204;-282;255083
980729151;686;-712;254872
980734309;47;-1003;254755
980739435;-271;-950;256100
980744562;-3;-1453;256051
980749689;72;-1152;255587
980754816;191;-936;255228
980759974;-230;147;254977
980765101;213;-84;254725
980770228;176;-72;255339
980775355;224;-299;255447
980780512;203;144;255087
980785639;204;151;255219
980790766;515;132;254823
980795924;805;-66;255290
980801050;48;-485;255138
980806177;-98;-927;255846
980811335;134;-1331;255891
980816492;-82;-1415;255633
980821650;-3;-1240;255662
980826777;360;-596;255295
980831934;441;-448;255180
980837092;290;-291;255265
980842249;190;-196;255300
980847376;125;-9;255286
980852503;268;129;254792
980857661;320;-94;254970
980862788;363;-108;254747
980867914;286;-283;255297
980873072;234;-936;255390
980878229;-91;-1436;255570
980883387;135;-1228;255690
980888544;213;-1049;255387
980893702;95;-699;255315
980898829;172;-731;255274
980903986;365;-717;255540
980909144;99;-400;255354
980914271;221;55;255341
980919398;416;-114;254996
980924525;604;21;254808
980929682;626;246;254774
980934840;540;57;255166
980939997;136;-413;255382
980945154;-80;-540;255449
980950312;158;-947;255828
980955469;-114;-1025;255547
980960627;207;-1132;255479
980965784;402;-911;255121
980970942;238;-655;255238
980976099;155;-584;255683
980981257;182;-413;255226
980986414;149;7;255231
980991541;341;-2;254980
980996668;338;480;254751
981001795;332;-51;254816
981006922;271;-317;255062
981012080;316;-726;255485
981017237;28;-903;255541
981022364;176;-922;255431
981027521;108;-756;255549
981032679;302;-916;255470
981037836;232;-1057;255576
981042994;-114;-665;255561
981048151;330;-571;255700
981053309;520;-137;255351
981058436;365;163;255166
981063593;316;19;254887
981068751;545;35;255021
981073908;473;-322;255078
981079066;-52;-322;255456
981084193;-63;-637;255390
981089350;317;-721;255479
981094507;194;-870;255119
981099665;100;-906;255567
981104792;-7;-682;255309
981109919;150;-867;255329
981115076;329;-946;255665
981120234;172;-724;255437
981125391;431;-57;255293
981130518;637;6;255197
981135645;361;40;255238
981140803;144;108;255063
981145930;189;-138;255117
981151057;351;-438;255023
981156214;217;-540;255382
981161371;-39;-744;255292
981166529;34;-921;255211
981171656;267;-1167;255404
981176813;-112;-1169;255928
981181971;-215;-1102;255301
981187098;-93;-551;255133
981192255;610;-418;255601
981197413;599;-60;255102
981202540;46;-25;255367
981207667;175;-43;255232
981212794;529;-172;255007
981217921;551;-323;255534
981223078;124;-209;255468
981228205;82;-790;255070
981233332;405;-535;255101
981238489;-43;-1029;255211
981243647;-119;-764;255668
981248804;57;-1024;255646
981253931;352;-728;255642
981259089;302;-637;255327
981264246;285;29;255104
981269404;316;-11;254797
981274531;662;33;254989
981279688;307;-267;255100
981284846;-95;-26;255533
981289973;210;-180;255328
981295100;395;-319;254953
981300257;437;-479;255376
981305414;214;-876;254991
981310572;154;-1179;255472
981315729;-22;-1168;255457
981320856;37;-922;255495
981325983;38;-808;255537
981331110;227;-492;255219
981336268;503;-117;255462
981341395;364;-249;255150
981346552;450;-160;255454
981351679;537;-36;254721
981356806;376;-164;254788
981361933;296;21;255165
981367090;262;-277;255041
981372248;185;-585;255101
981377405;240;-661;255917
981382563;201;-1080;255385
981387720;140;-855;255655
981392878;274;-655;255471
981398035;214;-560;255311
981403193;480;-671;254955
981408350;243;-308;255028
981413508;311;-374;255348
981418665;241;-258;255214
981423823;639;47;255102
981428980;316;-107;254812
981434107;462;-67;255225
981439234;192;-371;254805
981444392;256;-735;255507
981449549;-29;-868;255708
981454706;-117;-1119;255619
981459864;94;-1023;255535
981464991;113;-1016;255342
981470118;263;-768;255787
981475275;82;-465;255160
981480402;307;-54;255315
981485529;381;15;255253
981490687;333;59;254813
981495844;252;150;254823
981500971;36;37;255023
981506098;243;-349;255204
981511256;208;-718;255295
981516413;-112;-796;255372
981521570;142;-1103;255432
981526728;246;-1017;255213
981531855;177;-822;255442
981537012;257;-732;255651
981542170;267;-723;255536
981547327;318;-687;255313
981552485;357;-348;255176
981557642;313;-51;254903
981562769;328;-15;254894
981567896;509;-159;255108
981573023;267;-39;255141
981578150;279;-359;254991
981583308;243;-497;255477
981588465;208;-706;255645
981593622;-88;-892;255331
981598780;132;-811;255389
981603937;269;-1098;255272
981609095;105;-708;255454
981614252;372;-786;255380
981619410;140;-336;255301
981624567;308;5;255383
981629694;262;-155;254693
981634821;224;286;255150
981639948;267;-43;254797
981645075;103;-51;255165
981650202;293;-417;255270
981655360;212;-702;255431
981660517;-25;-734;255267
981665674;154;-919;255354
981670832;380;-768;255296
981675989;78;-862;255502
981681116;73;-951;255773
981686243;65;-641;255324
981691370;286;-440;255470
981696528;426;-150;255018
981701655;358;-65;255141
981706782;261;-111;255175
981711909;418;-206;255259
981717036;173;-451;255039
981722193;220;-342;255349
981727351;411;-690;255391
981732508;333;-689;255442
981737665;173;-792;255711
981742823;-103;-900;255565
981747980;171;-977;255385
981753138;190;-848;255254
981758295;189;-473;255278
981763453;363;-651;255318
981768610;397;-17;255431
981773737;369;-211;254926
981778864;370;-291;255037
981784022;287;-108;255292
981789149;329;-132;255312
981794276;335;-526;255279
981799433;248;-618;255315
981804590;-19;-729;255452
981809717;-98;-1026;255318
981814875;104;-1014;255435
981820002;-11;-900;255393
981825129;-151;-692;255362
981830256;301;-351;255560
981835413;309;-314;255503
981840571;506;-219;255092
981845698;370;-63;255129
981850825;376;-57;254989
981855952;573;-310;255099
981861109;407;-399;255224
981866267;324;-472;255481
981871424;149;-591;255270
981876581;337;-771;255450
981881739;79;-947;255404
981886866;218;-1029;255591
981892023;69;-847;255603
981897150;215;-729;255249
981902308;451;-386;255379
981907465;382;-151;255271
981912592;325;-259;255214
981917750;138;-119;255175
981922877;36;-222;254944
981928004;294;-65;255138
981933131;174;-231;255440
981938257;186;-470;255371
981943415;266;-755;255229
981948572;216;-920;255402
981953730;181;-699;255539
981958887;284;-962;255672
981964045;336;-749;255449
981969202;41;-644;255239
981974329;218;-306;255558
981979487;447;-296;255422
981984644;362;-99;255211
981989771;509;6;255025
981994898;302;-146;255253
982000056;389;-218;255139
982005183;352;-516;255221
982010309;273;-533;255461
982015436;93;-908;255473
982020563;2;-803;255266
982025690;-27;-832;255480
982030817;181;-870;255353
982035944;177;-731;255637
982041071;270;-453;255200
982046198;239;-475;255259
982051325;137;-308;255287
982056452;249;-207;255137
982061579;126;-143;255385
982066706;387;-104;254930
982071833;276;-178;255227
982076960;281;-229;255227
982082087;135;-646;255009
982087214;256;-737;255236
982092341;330;-850;255515
982097468;45;-989;255389
982102595;213;-811;255502
982107722;131;-1019;255388
982112849;212;-651;255315
982117976;150;-350;255369
982123102;292;-350;255242
982128229;387;-138;255234
982133356;371;77;255310
982138483;258;-172;255157
982143610;235;-239;255124
982148737;81;-582;255228
982153864;248;-503;255396
982158991;146;-722;255523
982164118;240;-807;255625
982169245;303;-891;255164
982174372;11;-785;255196
982179499;343;-696;255664
982184656;133;-394;255214
982189814;420;-278;255282
982194971;336;-440;255045
982200129;223;-177;255170
982205256;300;-62;255364
982210383;360;-129;255211
982215510;269;-171;255323
982220637;229;-128;255344
982225764;188;-661;255243
982230921;179;-617;255209
982236079;340;-835;255369
982241236;72;-818;255659
982246363;124;-740;255228
982251520;379;-828;255249
982256678;288;-663;255504
982261835;306;-363;255336
982266993;298;-344;255372
982272150;460;-75;255191
982277277;471;-41;255107
982282404;321;-211;254976
982287531;303;-163;255076
982292658;492;-308;255295
982297785;170;-710;255081
982302943;172;-868;255320
982308100;213;-967;255627
982313257;228;-921;255219
982318415;388;-751;255370
982323572;91;-591;255378
982328699;210;-638;255357
982333857;166;-440;255377
982339014;212;-336;255201
982344172;318;-177;255229
982349299;262;-12;255053
982354426;295;-377;255269
982359583;496;-360;255309
982364710;298;-506;255204
982369868;15;-625;255546
982374995;118;-846;255418
982380152;184;-819;255774
982385309;37;-822;255414
982390436;91;-864;255393
982395563;202;-653;255143
982400721;347;-632;255362
982405878;380;-245;255190
982411036;295;-261;255184
982416193;321;-144;255124
982421320;537;-59;255010
982426447;317;-219;255233
982431574;169;-310;255279
982436732;165;-559;255453
982441889;291;-713;255243
982447047;255;-780;255390
982452204;96;-795;255550
982457331;46;-836;255518
982462458;300;-691;255490
982467615;151;-445;255460
982472773;141;-492;255363
982477930;123;-331;255362
982483088;250;-360;255278
982488245;325;-138;254992
982493372;127;-160;255114
982498499;329;-283;255093
982503657;219;-493;255198
982508814;392;-593;255324
982513972;172;-653;255380
982519129;164;-769;255355
982524287;116;-763;255331
982529444;152;-943;255267
982534601;119;-759;255272
982539759;263;-548;255316
982544916;403;-368;255236
982550074;432;-440;255026
982555231;327;-204;255025
982560358;195;-387;255315
982565516;225;-179;255168
982570643;120;-97;255466
982575770;183;-378;255562
982580927;167;-477;255422
982586085;209;-719;255360
982591242;150;-792;255392
982596400;269;-552;255268
982601557;144;-738;255446
982606715;205;-647;255200
982611872;354;-381;255530
982617029;309;-381;254997
982622187;335;-315;254993
982627344;272;-112;255238
982632471;252;-187;255147
982637598;515;-190;254981
982642725;226;-367;255146
982647883;441;-491;255273
982653040;229;-583;255118
982658198;196;-763;255414
982663355;58;-694;255453
982668482;255;-931;255251
982673640;20;-722;255447
982678767;52;-525;255481
982683893;117;-506;255569
982689051;485;-408;255239
982694208;334;-334;254905
982699366;384;-11;255152
982704493;94;-139;255222
982709620;98;-217;255097
982714747;524;-301;255054
982719904;195;-399;254981
982725062;112;-520;255285
982730219;232;-891;255354
982735377;199;-737;255117
982740534;153;-732;255325
982745692;268;-606;255546
982750849;242;-836;255677
982756007;337;-472;255261
982761164;54;-327;255326
982766291;123;-320;255072
982771448;320;-119;255120
982776575;448;-171;255264
982781702;222;-229;255268
982786829;164;-226;255223
982791956;384;-658;255561
982797114;208;-726;255384
982802271;176;-530;255271
982807429;93;-673;255398
982812556;91;-846;255459
982817683;177;-787;255256
982822840;144;-687;255212
982827997;119;-486;255165
982833155;487;-323;254955
982838312;314;-453;255165
982843470;215;-234;255130
982848597;-76;-108;255391
982853724;270;-120;254949
982858851;261;-353;255160
982864008;86;-458;255309
982869135;409;-577;255193
982874293;162;-641;255462
982879450;165;-952;255347
982884608;6;-877;255371
982889735;274;-808;255486
