epoch;x;y;z
1105429630;11321;-3062;257723
1105434787;11442;-2937;257503
1105439945;11317;-3240;257581
1105445102;11214;-3651;257801
1105450260;11187;-3932;257903
1105455417;11081;-4132;257749
1105460575;10982;-4527;257970
1105465732;11039;-4497;257539
1105470859;10958;-4457;257808
1105476017;10973;-4106;257988
1105481174;11238;-4084;257350
1105486332;11108;-3515;257800
1105491489;10989;-3229;257758
1105496647;11329;-3076;257372
1105501804;11453;-2862;257632
1105506931;11177;-3193;257690
1105512088;11472;-3446;257658
1105517215;11308;-3707;257657
1105522373;11194;-3827;257713
1105527500;10935;-4153;258361
1105532657;10890;-4475;257619
1105537815;11090;-4385;257652
1105542972;10829;-4427;257518
1105548130;11023;-4124;257671
1105553287;11274;-3981;257824
1105558445;11113;-3546;257663
1105563602;11372;-3482;257817
1105568760;11286;-2897;257465
1105573917;11411;-2951;257670
1105579075;11341;-3207;257636
1105584232;11383;-3525;257707
1105589359;11211;-3690;257913
1105594516;11233;-3858;257677
1105599674;10810;-4275;258189
1105604831;10879;-4473;257868
1105609989;11025;-4383;257919
1105615146;10958;-4400;257908
1105620304;11198;-4092;257803
1105625461;11302;-3727;257862
1105630619;11370;-3665;257914
1105635746;11370;-3273;257650
1105640903;11175;-3027;257641
1105646061;11241;-3131;257398
1105651218;11393;-3177;257977
1105656376;11243;-3092;257816
1105661533;11122;-3683;257366
1105666691;11330;-4045;257769
1105671848;11197;-4013;258057
1105677005;10813;-4430;257929
1105682163;11012;-4509;257910
1105687320;11081;-4213;257756
1105692478;11144;-4141;257767
1105697635;11116;-3900;257627
1105702793;11017;-3555;257776
1105707950;11440;-3269;257968
1105713108;11353;-3169;257767
1105718265;11439;-3245;257916
1105723423;11162;-3359;257724
1105728550;11316;-3508;257445
1105733707;11307;-3869;257560
1105738865;11077;-4045;257940
1105744022;11053;-4371;258062
1105749180;11196;-4452;257671
1105754337;11259;-4440;257761
1105759494;10840;-4472;257720
1105764621;10966;-4028;257731
1105769779;11147;-3810;258096
1105774906;11210;-3408;257749
1105780063;11251;-3284;257936
1105785221;11324;-3279;257566
1105790378;11236;-3153;257676
1105795536;11298;-3199;257401
1105800693;10954;-3374;257788
1105805851;11228;-3652;257508
1105811008;11180;-3945;257769
1105816166;10932;-4070;257574
1105821323;10942;-4404;257827
1105826481;11072;-4426;257868
1105831638;11099;-4233;257931
1105836796;11090;-4326;257718
1105841953;11081;-4041;257639
1105847110;11232;-3454;257904
1105852237;11598;-3383;257820
1105857395;11466;-3039;257733
1105862552;11230;-3269;257677
1105867710;11006;-3292;257657
1105872867;11305;-3558;257707
1105878025;11009;-3557;257403
1105883182;11006;-4051;257850
1105888340;11013;-4344;257627
1105893497;11134;-4527;257981
1105898655;10848;-4315;257621
1105903812;11040;-4216;257735
1105908970;11001;-4071;257646
1105914127;11232;-3835;257877
1105919285;11287;-3554;257467
1105924442;11481;-3373;257642
1105929599;11312;-3176;257742
1105934757;11453;-3314;257697
1105939914;11241;-3342;257538
1105945072;11251;-3572;257892
1105950229;11127;-3653;257466
1105955387;11069;-4039;257447
1105960544;11012;-4322;257782
1105965702;10955;-4216;258059
1105970859;11234;-4427;257807
1105976017;10989;-4407;257631
1105981174;11170;-4017;257691
1105986301;11138;-3749;257849
1105991459;11194;-3494;257986
1105996616;11234;-3323;257716
1106001774;11410;-3188;257782
1106006900;11286;-3145;257772
1106012027;11426;-3219;257865
1106017154;11262;-3645;257695
1106022281;11321;-3838;257394
1106027408;11063;-4268;257978
1106032535;11139;-4290;257891
1106037662;11048;-4318;257846
1106042789;11085;-4241;257739
1106047916;11030;-4335;257743
1106053043;10965;-4027;257882
1106058170;11180;-3771;257630
1106063297;11291;-3505;257837
1106068424;11408;-3465;257461
1106073551;11191;-3138;257858
1106078678;11315;-3320;257687
1106083805;11472;-3261;257902
1106088962;11269;-3679;257736
1106094120;10940;-3568;257946
1106099277;11175;-4100;257804
1106104435;11247;-4219;257869
1106109592;11035;-4321;258019
1106114719;11109;-4321;258138
1106119877;11129;-4162;257772
1106125034;10907;-4129;257870
1106130192;11311;-3541;257887
1106135349;11239;-3533;257750
1106140506;11253;-3359;257756
1106145633;11138;-3212;257400
1106150791;11206;-3380;257792
1106155948;11289;-3315;257903
1106161075;11258;-3654;257703
1106166233;11255;-3888;257861
1106171390;11148;-4038;257433
1106176548;10892;-4260;257717
1106181675;11008;-4304;258015
1106186832;11135;-4517;257794
1106191990;11170;-4387;257773
1106197147;11001;-4063;257802
1106202305;11138;-3746;257459
1106207462;11271;-3266;257897
1106212619;11245;-3184;257734
1106217777;11364;-3303;258011
1106222934;11162;-3333;257756
1106228092;11163;-3299;257995
1106233249;11014;-3720;258015
1106238407;11097;-3915;257565
1106243534;10944;-4166;257949
1106248691;10974;-4173;258132
1106253849;11233;-4196;257952
1106259006;11189;-4250;257496
1106264164;10785;-4217;257984
1106269321;11007;-3987;257691
1106274448;11535;-3629;258039
1106279606;11304;-3339;257758
1106284763;11330;-3350;257845
1106289921;11291;-3139;257572
1106295078;11165;-3313;257675
1106300235;11305;-3247;257857
1106305362;11182;-3614;257537
1106310520;11230;-3852;257810
1106315677;10973;-4255;257719
1106320835;11000;-4367;257816
1106325992;11084;-4227;257812
1106331150;11171;-4175;257771
1106336277;11061;-3977;257890
1106341434;11058;-3895;257819
1106346592;11139;-3705;257564
1106351749;11440;-3486;257812
1106356907;11335;-3453;257573
1106362064;11309;-3164;257812
1106367222;11414;-3226;257592
1106372379;11143;-3528;257602
1106377536;11127;-3539;257723
1106382663;11050;-3905;257856
1106387821;10998;-4039;257882
1106392978;10959;-4034;257690
1106398105;11004;-4274;257694
1106403263;11000;-4254;257828
1106408420;11226;-4013;257823
1106413578;11043;-4012;257744
1106418735;11193;-3709;257435
1106423893;11233;-3341;257528
1106429050;11145;-3471;257563
1106434208;11300;-3277;257532
1106439365;11221;-3234;257949
1106444523;11197;-3410;257875
1106449680;11184;-3877;257691
1106454838;11012;-3836;257840
1106459995;11174;-4035;258027
1106465152;10990;-4088;257683
1106470310;11139;-4407;257691
1106475467;11053;-4104;257886
1106480625;11222;-4004;257581
1106485782;11067;-3981;257816
1106490909;11073;-3720;257740
1106496067;11118;-3211;257713
1106501224;11172;-3126;257591
1106506382;11106;-3145;257532
1106511539;11438;-3325;257742
1106516697;11372;-3306;257557
1106521854;11144;-3559;257796
1106527012;10903;-3912;257901
1106532169;11120;-4133;257812
1106537327;10977;-4057;257207
1106542484;10929;-4431;257253
1106547641;10949;-4365;257675
1106552768;11133;-4229;258247
1106557926;11117;-3877;257856
1106563083;11167;-3577;257343
1106568241;11274;-3417;257440
1106573398;11337;-3334;257785
1106578556;11339;-3085;257883
1106583713;11160;-3537;256863
1106588840;11161;-3467;257602
1106593998;11216;-3612;258268
1106599125;11153;-4147;257658
1106604282;11174;-3839;257821
1106609440;10885;-4131;257901
1106614597;11124;-4242;257919
1106619755;10990;-4157;257891
1106624912;11156;-4000;257965
1106630069;11096;-3854;257844
1106635227;11266;-3466;257371
1106640384;11190;-3384;257819
1106645542;11299;-3305;257647
1106650669;11344;-3480;257728
1106655826;11396;-3318;257606
1106660984;11201;-3422;257796
1106666141;11087;-3768;257574
1106671299;11093;-4086;257414
1106676456;11070;-4013;257742
1106681614;10884;-4146;257783
1106686771;11236;-4346;257740
1106691929;11158;-4358;257855
1106697086;11256;-4087;257738
1106702244;11165;-3951;257517
1106707401;11156;-3537;257671
1106712558;11382;-3517;257661
1106717716;11176;-3163;257673
1106722873;11071;-3348;257695
1106728031;11365;-3232;257690
1106733188;11158;-3556;257508
1106738346;11106;-3759;257942
1106743503;11188;-4037;258087
1106748661;11239;-4103;258125
1106753818;11061;-4061;257658
1106758976;11071;-4036;257280
1106764133;11059;-3969;257563
1106769291;11103;-3937;257971
1106774418;11334;-3939;258093
1106779575;11218;-3752;258413
1106784733;11184;-3476;257963
1106789890;11196;-3195;257672
1106795047;11275;-3131;257006
1106800205;11206;-3312;258054
1106805332;11160;-3569;257639
1106810489;11372;-3666;257612
1106815647;10973;-4029;257213
1106820804;11122;-3854;258397
1106825962;10843;-4474;257561
1106831119;10878;-4254;258254
1106836246;11045;-4228;257736
1106841404;11016;-4158;258342
1106846561;11088;-3984;258114
1106851719;11062;-3507;257976
1106856876;11345;-3309;257091
1106862034;11250;-3483;257642
1106867161;11288;-3680;258122
1106872318;11238;-3599;258338
1106877475;11430;-3379;256978
1106882633;11046;-4059;258532
1106887790;10951;-4254;258458
1106892948;11053;-4061;257231
1106898105;11087;-4273;258559
1106903263;10901;-4153;257812
1106908420;11100;-4151;257792
1106913578;11139;-3773;258160
1106918705;11018;-3627;257122
1106923862;11039;-3531;258288
1106929020;11234;-3520;257705
1106934177;11437;-3356;257661
1106939335;11167;-3302;257695
1106944492;11137;-3566;257808
1106949650;11117;-3469;257671
1106954807;11122;-3893;257742
1106959964;11113;-3908;257922
1106965122;11034;-4023;257778
1106970279;11053;-4323;257700
1106975437;10868;-4274;258021
1106980594;10991;-3959;258053
1106985721;10967;-3909;258057
1106990879;11252;-3714;257442
1106996036;11103;-3670;257679
1107001194;11367;-3361;257399
1107006351;11499;-3293;257741
1107011509;11322;-3413;257720
1107016666;11252;-3559;257917
1107021824;11062;-3411;257599
1107026951;11137;-3660;257757
1107032108;10991;-4091;257773
1107037265;11251;-4112;257595
1107042423;10940;-4234;257814
1107047580;10960;-4227;257810
1107052738;11106;-4086;257817
1107057895;11047;-3962;257799
1107063053;11229;-3511;257644
1107068210;11324;-3562;257833
1107073368;11228;-3483;257691
1107078525;11273;-3318;257599
1107083652;10962;-3366;257769
1107088810;11205;-3333;257871
1107093967;10935;-3525;257472
1107099125;11167;-3782;257470
1107104282;11131;-4096;257969
1107109440;11176;-4070;258129
1107114597;11088;-4019;257976
1107119724;11209;-4133;257705
1107124881;10861;-3863;257790
1107130039;11078;-3973;257573
1107135196;11209;-3838;257828
1107140354;11311;-3618;257752
1107145511;11286;-3449;257691
1107150669;11204;-3474;257873
1107155826;11165;-3266;257727
1107160984;11279;-3511;257834
1107166141;10988;-3571;258003
1107171299;11109;-4029;257985
1107176456;11134;-4012;257715
1107181614;11206;-4116;257887
1107186771;10991;-4156;257740
1107191929;10968;-4279;257691
1107197086;11095;-3895;257667
1107202244;11241;-4063;257954
1107207401;11170;-3844;257776
1107212558;11271;-3383;257578
1107217716;11276;-3333;257715
1107222873;11182;-3480;257773
1107228031;11349;-3418;257730
1107233188;11157;-3500;257847
1107238346;11311;-3595;257506
1107243503;11124;-3666;257315
1107248661;11068;-3882;257825
1107253818;11138;-4310;257646
1107258976;11133;-4014;257702
1107264133;10845;-4097;257786
1107269291;11138;-4106;257502
1107274448;11202;-3921;257423
1107279606;11180;-3777;257658
1107284763;11379;-3594;257847
1107289890;11152;-3338;257675
1107295047;11268;-3507;257600
1107300205;11085;-3383;257802
1107305362;11172;-3527;257513
1107310520;10922;-3600;257869
1107315677;11196;-3706;257290
1107320835;11022;-4238;257345
1107325992;11080;-4057;257450
1107331150;11079;-4045;257942
1107336307;11132;-4115;257869
1107341465;11160;-4118;257633
1107346622;10954;-3989;257654
1107351780;10930;-3728;257474
1107356937;11131;-3596;257847
1107362095;11043;-3725;257628
1107367222;11207;-3526;257416
1107372379;11015;-3488;257603
1107377536;11193;-3578;257967
1107382694;11319;-3795;257713
1107387851;11201;-4038;257622
1107393009;11015;-3879;257815
1107398166;11036;-4210;257967
1107403293;11071;-4134;257749
1107408451;10976;-4098;257931
1107413608;11412;-3930;257497
1107418766;11121;-3894;258118
1107423923;11226;-3665;257431
1107429081;11420;-3553;257441
1107434208;11225;-3611;257992
1107439365;11232;-3408;257978
1107444523;11410;-3394;257725
1107449680;11042;-3456;257554
1107454838;11161;-3742;257745
1107459995;11107;-3797;257866
1107465152;11040;-4070;257912
1107470310;11165;-4096;257691
1107475467;10996;-4245;257517
1107480594;11221;-3973;258136
1107485752;11244;-3827;257705
1107490909;11048;-3642;257763
1107496067;11133;-3549;257520
1107501224;11238;-3604;257703
1107506382;11181;-3402;258152
1107511539;11253;-3487;258004
1107516666;11250;-3615;257679
1107521824;11221;-3647;257640
1107526981;11034;-3679;257670
1107532139;11150;-3917;257429
1107537296;11090;-4131;257494
1107542453;10921;-4210;258090
1107547611;10922;-4211;257985
1107552768;11115;-4273;257660
1107557926;11014;-3979;257697
1107563083;11264;-3681;258113
1107568241;11167;-3606;257608
1107573398;11097;-3424;257906
1107578556;11120;-3467;257725
1107583713;11115;-3457;257510
1107588871;11081;-3468;257726
1107594028;11327;-3532;257682
1107599186;11211;-3788;257437
1107604343;11165;-3814;257502
1107609501;11205;-3982;257638
1107614658;11333;-4214;257736
1107619816;10999;-4313;257646
1107624973;10897;-4035;257758
1107630130;11251;-3743;257693
1107635288;11284;-3895;257762
1107640445;11018;-3629;257567
1107645603;11184;-3575;257772
1107650760;11415;-3421;257728
1107655918;11379;-3467;257551
1107661075;11282;-3612;257761
1107666233;11058;-3660;257829
1107671390;11080;-3834;257851
1107676517;11046;-3904;257878
1107681644;10998;-3807;257900
1107686802;11089;-4189;257798
1107691959;11046;-4150;257538
1107697117;11259;-4046;257504
1107702274;10971;-3857;257515
1107707432;11237;-3690;257272
1107712589;11107;-3723;257652
1107717746;11174;-3413;257774
1107722904;11272;-3368;257844
1107728061;11279;-3438;257699
1107733219;11310;-3354;257747
1107738376;11184;-3755;258047
1107743534;11018;-3621;257857
1107748691;11228;-3914;257875
1107753849;11221;-3948;257716
1107759006;11060;-3903;257666
1107764164;11055;-3816;257760
1107769291;10979;-3986;257564
1107774448;11052;-3773;257938
1107779606;11016;-3824;257799
1107784763;11171;-3717;257709
1107789921;11340;-3599;257700
1107795078;11122;-3774;257697
1107800235;11349;-3548;257757
1107805393;11151;-3741;257551
1107810550;11187;-3490;257874
1107815708;11273;-3886;257824
1107820835;11022;-3708;257625
1107825992;10994;-4046;257548
1107831150;11223;-3868;257905
1107836307;11059;-3955;257775
1107841465;11153;-4067;257862
1107846622;11152;-3816;257700
1107851780;11230;-3683;257666
1107856937;11093;-3570;257901
1107862095;11280;-3637;257862
1107867222;11097;-3495;257640
1107872379;11278;-3529;257937
1107877536;11088;-3480;257666
1107882694;11179;-3668;257509
1107887851;11277;-3852;257813
1107893009;11176;-4103;257726
1107898166;11068;-4137;257691
1107903324;11168;-4079;257960
1107908481;11132;-3796;257450
1107913639;11093;-4044;257644
1107918766;10915;-3774;258118
1107923923;11083;-3661;258148
1107929081;11079;-3520;257839
1107934238;11250;-3436;257531
1107939396;11144;-3622;257453
1107944553;11233;-3437;258225
1107949711;10999;-3744;257732
1107954868;11151;-3639;257597
1107960025;11269;-3783;258136
1107965183;11064;-3707;257375
1107970340;11372;-4011;257869
1107975498;11096;-4044;257849
1107980655;11005;-3958;258019
1107985813;11113;-4254;257997
1107990970;11259;-3819;257532
1107996128;11094;-3581;257817
1108001285;11246;-3293;257664
1108006412;11153;-3544;257969
1108011539;11238;-3522;257589
1108016666;11175;-3695;257568
1108021793;11053;-3715;258507
1108026920;11162;-3852;257938
1108032047;11149;-4004;258017
1108037174;11218;-4100;257870
1108042301;10870;-3894;257670
1108047428;11039;-4019;257554
1108052555;11118;-4003;257443
1108057682;10981;-3838;257814
1108062809;11002;-3816;257534
1108067936;11160;-3595;257655
1108073063;11100;-3621;257646
1108078190;11466;-3590;257470
1108083317;11140;-3616;257608
1108088474;11211;-3543;258230
1108093631;11053;-3602;257673
1108098789;11248;-3738;257912
1108103946;10946;-3884;257577
1108109104;10935;-3933;257691
1108114261;10975;-3981;258063
1108119419;11076;-4166;257949
1108124546;11320;-3955;257788
1108129703;11021;-4019;257648
