epoch;x;y;z
3638219623;251771;22170;-33030
3638222797;252827;23346;-31920
3638225971;250611;22328;-27062
3638229145;250822;22119;-27546
3638232318;251020;21095;-30522
3638235492;252065;22772;-32461
3638238666;251075;22255;-26791
3638241840;251615;22404;-31639
3638245014;252234;20952;-28702
3638248188;252105;22609;-29195
3638251361;251364;22676;-24199
3638254535;251281;22250;-32841
3638257709;252379;22437;-29708
3638260883;251535;23038;-26987
3638264057;251314;24006;-28135
3638267231;251040;21565;-35151
3638270404;251727;22299;-29284
3638273578;251056;21933;-25406
3638276752;251512;22633;-30329
3638279926;251606;21810;-34446
3638283100;252133;22407;-25814
3638286274;251498;23054;-25465
3638289447;250730;22342;-29169
3638292621;251203;20962;-30132
3638295795;250612;23362;-29413
3638298969;251320;23074;-25281
3638302143;251321;22389;-30198
3638305317;251276;21699;-33562
3638308490;251595;23384;-27464
3638311664;251799;23379;-26526
3638314838;253492;22712;-35664
3638318012;251506;22920;-31914
3638321186;251816;21855;-22631
3638324359;250496;22924;-28544
3638327533;252048;21290;-30220
3638330707;250975;22304;-30305
3638333881;251857;22837;-27763
3638337055;251345;22088;-31551
3638340229;252786;21478;-33073
3638343402;252415;22644;-25883
3638346576;251570;22755;-25986
3638349750;250726;22333;-28668
3638352924;252574;21570;-30249
3638356098;251205;22924;-27722
3638359272;251253;22898;-31138
3638362445;251506;22068;-29174
3638365619;251939;22836;-35170
3638368793;251020;21483;-25977
3638371967;250920;22370;-31610
3638375141;251904;22051;-32243
3638378315;253110;23140;-30213
3638381488;251128;22119;-26098
3638384662;250841;22305;-29421
3638387836;251255;20520;-27955
3638391010;252579;22894;-31165
3638394184;250897;22613;-27235
3638397358;251028;22109;-31121
3638400531;251410;21476;-28662
3638403705;252197;22435;-28534
3638406879;250706;22923;-27356
3638410053;251734;22600;-34545
3638413227;253204;23222;-29927
3638416400;252123;22925;-26067
3638419574;250908;23206;-29348
3638422748;251521;21052;-30372
3638425922;251510;22577;-26982
3638429096;251053;22850;-26134
3638432270;251103;22984;-30557
3638435443;251611;21557;-34240
3638438617;252733;23241;-27768
3638441791;251065;22565;-26084
3638444965;251318;22983;-27422
3638448139;251146;20796;-30640
3638451313;251358;23333;-28354
3638454486;250682;22924;-26371
3638457660;251095;22447;-27323
3638460834;250795;22660;-34262
3638464008;251156;22845;-29616
3638467182;251346;22327;-26622
3638470356;252942;21955;-34656
3638473529;252478;22677;-33245
3638476703;250970;21997;-24077
3638479877;251113;22493;-26954
3638483051;252457;20861;-29913
3638486225;251922;22518;-29120
3638489399;251037;22602;-30039
3638492572;250804;21849;-25576
3638495746;252042;21854;-32417
3638498920;251170;21816;-26984
3638502094;251377;23358;-31599
3638505268;251809;22048;-29111
3638508442;254073;23626;-35118
3638511615;251557;22051;-29479
3638514789;251157;23628;-28786
3638517963;251367;20927;-29966
3638521137;251719;21688;-30306
3638524311;250113;22061;-27564
3638527484;250630;21562;-28784
3638530658;251700;21547;-34271
3638533832;252816;22944;-30895
3638537006;250677;22484;-26309
3638540180;251069;22322;-29403
3638543354;251708;20486;-28319
3638546527;252204;22843;-30685
3638549701;251201;23558;-23746
3638552875;250239;21557;-32692
3638556049;252720;21874;-27688
3638559223;252216;22578;-29921
3638562397;251382;23554;-29709
3638565570;251697;21417;-35818
3638568744;253153;23915;-33530
3638571918;251107;22113;-23788
3638575092;250907;22516;-27482
3638578266;251988;20008;-33871
3638581440;252091;23142;-26952
3638584613;251362;22528;-27576
3638587787;250817;22325;-29089
3638590961;251871;22218;-31034
3638594135;251021;22417;-27512
3638597309;250687;22977;-24669
3638600483;251144;22381;-29720
3638603656;252063;22932;-34282
3638606830;251396;22815;-30305
3638610004;251184;22548;-25297
3638613178;251522;21803;-32541
3638616352;250538;22447;-29704
3638619525;250745;22417;-27612
3638622699;250898;21519;-27630
3638625873;253485;21618;-33836
3638629047;251559;22344;-33615
3638632221;251500;22042;-24763
3638635395;250328;22485;-29557
3638638568;253367;22407;-30806
3638641742;251130;22894;-28539
3638644916;250908;22452;-26355
3638648090;251287;21836;-28059
3638651264;253107;22878;-29101
3638654438;251900;22142;-27790
3638657611;251559;22780;-32969
3638660785;252150;21677;-30814
3638663959;253353;23878;-38610
3638667133;251384;21839;-25726
3638670307;250400;22609;-28753
3638673481;251801;20821;-30806
3638676654;251952;22428;-29479
3638679828;251062;21581;-25345
3638683002;250995;21781;-32335
3638686176;252996;20845;-31030
3638689350;252227;23064;-30798
3638692524;250480;22779;-27170
3638695697;251218;22284;-29769
3638698871;252007;22167;-30172
3638702045;252334;23013;-28708
3638705219;250727;23088;-26278
3638708393;250733;22511;-32943
3638711567;252309;22571;-26323
3638714740;250990;22271;-26349
3638717914;250539;21903;-32268
3638721088;251948;21060;-32658
3638724262;252420;22957;-32372
3638727436;251091;22632;-25038
3638730609;251389;23555;-28954
3638733783;252167;21731;-32222
3638736957;252109;23781;-25757
3638740131;250481;22049;-27516
3638743305;251982;22138;-26667
3638746479;251601;22166;-29069
3638749652;251427;22195;-28182
3638752826;250347;22379;-25613
3638756000;252184;23025;-32335
3638759174;251870;22745;-34158
3638762348;251820;22164;-28023
3638765522;250899;21870;-25944
3638768695;252029;20694;-31738
3638771869;251863;23274;-32501
3638775043;250162;22764;-26370
3638778217;251012;22642;-29705
3638781391;252963;21547;-32690
3638784565;250834;23168;-28267
3638787738;250865;21898;-24483
3638790912;250428;22727;-29025
3638794086;253951;22414;-30542
3638797260;251622;22707;-29185
3638800434;251041;23261;-30017
3638803608;250887;22150;-25793
3638806781;253560;23745;-32260
3638809955;250480;21607;-27622
3638813129;250394;23036;-30170
3638816303;252255;20202;-29997
3638819477;252862;23105;-32805
3638822650;250174;21565;-30206
3638825824;251087;21744;-28486
3638828998;253076;21183;-32080
3638832172;252637;23545;-32173
3638835346;250514;21682;-24318
3638838520;251146;22514;-26470
3638841693;252264;20683;-30453
3638844867;251430;22515;-28074
3638848041;250301;23621;-25776
3638851215;251238;22297;-33912
3638854389;253280;22895;-30074
3638857563;251427;21926;-31278
3638860736;250840;22711;-28495
3638863910;251182;20671;-30766
3638867084;252980;23391;-31332
3638870258;249849;21983;-25383
3638873432;251538;22811;-27128
3638876606;252388;20915;-32894
3638879779;252025;23449;-28524
3638882953;249952;22379;-24240
3638886127;251539;23434;-30372
3638889301;252717;23207;-32316
3638892475;251199;22646;-27399
3638895649;250639;23447;-25975
3638898822;252035;21947;-28820
3638901996;252342;22870;-32448
3638905170;251009;22034;-27758
3638908344;250528;22230;-23836
3638911518;252732;22332;-35383
3638914692;251314;22648;-29201
3638917865;250623;22150;-26810
3638921039;250772;21532;-26493
3638924213;253731;21278;-32737
3638927387;250868;22800;-35514
3638930561;251335;23245;-25288
3638933734;250769;23181;-28701
3638936908;252901;22031;-32140
3638940082;249786;21355;-27519
3638943256;250499;23096;-24018
3638946430;251456;22389;-31893
3638949604;254460;23317;-31630
3638952777;250436;22605;-30941
3638955951;250329;22667;-27308
3638959125;251775;21543;-25804
3638962299;252395;23586;-37683
3638965473;250407;21422;-25082
3638968647;250872;22656;-31378
3638971820;253114;20911;-30630
3638974994;251673;21853;-31703
3638978168;249999;20823;-24194
3638981342;251123;22314;-31714
3638984516;253875;22240;-32729
3638987690;252246;23547;-29701
3638990863;250875;22890;-24608
3638994037;252453;22315;-29871
3638997211;252356;22819;-31229
3639000385;251526;21608;-24917
3639003559;250226;22828;-28156
3639006733;251713;22537;-33823
3639009906;252141;22972;-31472
3639013080;250864;21660;-24791
3639016254;250923;21567;-30114
3639019428;252466;21691;-33820
3639022602;251637;22663;-32712
3639025775;251036;22792;-23627
3639028949;251338;23325;-28662
3639032123;252342;21280;-30989
3639035297;251019;22746;-26553
3639038471;249718;22607;-24624
3639041645;252641;23236;-30525
3639044818;252194;23958;-35604
3639047992;251852;21553;-26807
3639051166;250707;23748;-27026
3639054340;252506;21346;-28483
3639057514;251526;22956;-33340
3639060688;250881;22030;-25438
3639063861;250941;22119;-26552
3639067035;252246;21483;-33674
3639070209;251861;21825;-30069
3639073383;250566;22001;-27696
3639076557;252112;22479;-28492
3639079731;253801;21586;-35221
3639082904;250776;22900;-28261
3639086078;250908;22781;-25355
3639089252;251197;23627;-28293
3639092426;254009;21663;-34684
3639095600;250792;21115;-28399
3639098774;251420;23916;-29602
3639101947;251462;22541;-30716
3639105121;253425;23088;-32907
3639108295;249612;20765;-27140
3639111469;250697;22702;-28317
3639114643;252180;21171;-32025
3639117817;252664;23513;-32827
3639120990;250724;21416;-27005
3639124164;251841;22966;-28753
3639127338;252430;21522;-31712
3639130512;251372;21993;-29730
3639133686;249477;22456;-25951
3639136859;251983;22665;-29683
3639140033;253856;22496;-32676
3639143207;251631;22221;-27971
3639146381;250728;23817;-26229
3639149555;251582;22047;-31788
3639152729;252631;22666;-28736
3639155902;250962;22132;-26882
3639159076;250220;23333;-27939
3639162250;251692;21642;-32409
3639165424;252119;22212;-31357
3639168598;250400;20830;-23629
3639171772;251280;22159;-31444
3639174945;253368;21362;-36153
3639178119;251435;22420;-29571
3639181293;250894;23155;-24522
3639184467;251288;22703;-27983
3639187641;252861;22435;-29342
3639190815;250668;23124;-29338
3639193988;250782;23614;-24245
3639197162;252700;22435;-30762
3639200336;251724;23614;-35494
3639203510;250572;21328;-24500
3639206684;250311;22320;-25638
3639209858;253337;21823;-34657
3639213031;252159;22740;-31324
3639216205;251521;23193;-28102
3639219379;251781;21614;-25972
3639222553;253135;22117;-33311
3639225727;250275;22149;-29685
3639228900;249962;22569;-24575
3639232074;251848;22504;-28878
3639235248;253815;22955;-36045
3639238422;250079;21999;-27406
3639241596;250882;22726;-26324
3639244770;252666;22195;-30639
3639247943;253170;23404;-32817
3639251117;250513;21845;-26597
3639254291;250913;23187;-29070
3639257465;252523;23556;-30359
3639260639;251599;23062;-34999
3639263813;249937;21947;-26896
3639266986;251330;22807;-31158
3639270160;253118;21551;-31930
3639273334;251588;22110;-33991
3639276508;250610;22124;-22837
3639279682;252174;22458;-27981
3639282856;253240;21640;-30925
3639286029;251538;22136;-30403
3639289203;250953;23108;-25331
3639292377;252710;23237;-31344
3639295551;252174;22182;-32486
3639298725;250095;22002;-24685
3639301899;250715;23271;-23569
3639305072;252423;22440;-34751
3639308246;252076;22219;-31336
3639311420;251385;22717;-26656
3639314594;251219;22578;-29655
3639317768;252897;21983;-32444
3639320942;251056;22186;-28471
3639324115;250854;22440;-21823
3639327289;251438;23018;-30795
3639330463;251808;22305;-33923
3639333637;250354;23279;-27773
3639336811;250171;22306;-24964
3639339984;252967;22957;-30356
3639343158;252164;22386;-33570
3639346332;251255;22223;-28057
3639349506;250668;22716;-26015
3639352680;253355;22193;-30300
3639355854;251015;22346;-32559
3639359027;250899;21585;-25133
3639362201;251848;22656;-28712
3639365375;253065;23023;-36310
3639368549;251405;21850;-31466
3639371723;250156;22529;-25013
3639374897;252430;22116;-24577
3639378070;252611;20966;-35682
3639381244;250838;22179;-26734
3639384418;251119;22524;-27786
3639387592;252671;23140;-27411
3639390766;252684;21927;-32585
3639393940;249458;21961;-24572
3639397113;250959;22839;-28466
3639400287;252736;22853;-33299
3639403461;252186;22678;-34764
3639406635;250236;22734;-25770
3639409809;251454;23310;-27951
3639412983;251832;22066;-33281
3639416156;252403;22276;-29137
3639419330;249818;21898;-28118
3639422504;251868;23025;-29428
3639425678;251942;21295;-33870
3639428852;250939;22068;-29823
3639432025;250702;22721;-23186
3639435199;252435;22559;-32225
3639438373;252077;21659;-31765
3639441547;251701;22421;-28651
3639444721;251363;23745;-22697
3639447895;251536;22224;-33240
3639451068;252060;22494;-28997
3639454242;250800;22796;-25034
3639457416;252525;23905;-28605
3639460590;251791;21839;-37982
3639463764;252216;21819;-29282
3639466938;250328;21490;-24380
3639470111;251523;22253;-29198
3639473285;252182;21179;-36782
3639476459;251377;22290;-27667
3639479633;251214;22736;-24862
3639482807;251648;22695;-30629
3639485981;251722;21640;-29352
3639489154;249644;22449;-27360
3639492328;251004;23131;-22656
3639495502;252231;22561;-32764
3639498676;251245;22591;-33658
3639501850;251310;22582;-29737
3639505024;252248;22653;-26908
3639508197;253383;22223;-35935
3639511371;251024;22209;-29228
3639514545;250659;22145;-24242
3639517719;251296;22335;-28478
3639520893;252779;21050;-32286
3639524067;250400;21989;-28790
3639527240;251115;22561;-26156
3639530414;252656;22608;-33611
3639533588;253550;22304;-35142
3639536762;250655;22723;-27404
3639539936;251244;22844;-24499
3639543109;251885;21041;-29360
3639546283;252337;22320;-28474
3639549457;249873;22471;-26676
3639552631;251384;22842;-30894
3639555805;252781;21761;-33974
3639558979;252142;22200;-36158
3639562152;250419;22464;-23956
3639565326;251255;22188;-31728
3639568500;252026;22157;-31660
3639571674;251566;22154;-29499
3639574848;250848;22277;-26248
3639578022;251542;22768;-30496
3639581195;251947;21108;-28380
3639584369;250485;22186;-29685
3639587543;250741;22667;-24462
3639590717;252029;22938;-32563
3639593891;251876;21170;-32044
3639597065;250885;22379;-27838
3639600238;251232;23015;-27468
3639603412;252459;22946;-35193
3639606586;252163;22322;-29437
3639609760;251485;23137;-26075
3639612934;252570;23203;-30671
3639616108;252397;20973;-32457
3639619281;251120;21336;-26783
3639622455;251088;22005;-24884
3639625629;251995;23641;-33496
3639628803;251760;20680;-34893
3639631977;251367;22896;-28655
3639635150;251137;21886;-24610
3639638324;252849;22305;-27530
3639641498;250683;21014;-28542
3639644672;249857;22753;-26816
3639647846;251098;23375;-22976
3639651020;252390;23168;-29568
3639654193;250647;22255;-38620
3639657367;250579;22502;-27333
3639660541;252804;22676;-25358
3639663715;252628;22318;-36804
3639666889;251088;23145;-32861
3639670063;251240;22216;-29387
3639673236;252578;23207;-31076
3639676410;252440;20404;-27989
3639679584;250315;22602;-24374
3639682758;250490;22305;-25132
3639685932;252202;21790;-29844
3639689106;252803;21359;-33501
3639692279;250255;21539;-25677
3639695453;251663;23081;-31956
3639698627;252461;21400;-30730
3639701801;252970;22803;-33684
3639704975;250522;23374;-26676
3639708149;252090;23463;-27516
3639711322;251715;20869;-30445
3639714496;250962;22112;-30271
3639717670;250430;22096;-27075
3639720844;251925;22443;-30554
3639724018;251741;20779;-36473
