epoch;x;y;z
1078549714;254280;-28441;-735
1078552857;254026;-28679;-3202
1078556001;253615;-28818;-2374
1078559144;253101;-28582;-1679
1078562287;254343;-28823;-2358
1078565431;253527;-29343;-3314
1078568574;253159;-29090;-2280
1078571717;254499;-29713;-3396
1078574861;253743;-27913;-2010
1078578004;255733;-29892;-3287
1078581147;252938;-29764;-1822
1078584291;253802;-28568;-1724
1078587434;253280;-30052;-3868
1078590577;254293;-29376;-3289
1078593721;253968;-30615;-2560
1078596864;254842;-29963;-4153
1078600007;255138;-28578;-3965
1078603150;254769;-28539;-4673
1078606294;255230;-29236;-3051
1078609437;254896;-29286;-3010
1078612580;254142;-27526;-3152
1078615724;254761;-28791;-4403
1078618867;253072;-28518;-2027
1078622010;254172;-29402;-1044
1078625154;254113;-27872;-332
1078628297;253699;-27339;-1687
1078631440;253216;-28698;-429
1078634584;253108;-28399;563
1078637727;254055;-28086;153
1078640870;253481;-29767;-2687
1078644013;253288;-28741;-1038
1078647157;254257;-30531;-2789
1078650300;254185;-27753;-288
1078653443;255535;-30011;-2686
1078656587;254484;-29098;-1915
1078659730;255586;-29314;-1929
1078662873;253900;-28673;-2461
1078666017;254350;-28531;-2646
1078669160;253846;-30771;-1827
1078672303;254463;-29628;-1701
1078675447;254860;-28440;-1895
1078678590;254004;-28481;-992
1078681733;254001;-29070;-528
1078684877;254318;-29155;-1093
1078688020;253777;-26957;-1375
1078691163;254144;-28946;-3317
1078694306;252610;-28842;-44
1078697450;254396;-29358;-346
1078700593;253554;-27583;-1356
1078703736;254397;-27859;-2043
1078706880;254307;-29707;-2685
1078710023;254079;-28375;-1787
1078713166;254351;-27887;-1930
1078716310;253640;-28003;-3752
1078719453;254740;-28939;-2798
1078722596;253487;-30021;-1613
1078725740;254916;-27962;-1385
1078728883;255087;-29773;-2784
1078732026;254136;-28948;-3001
1078735169;255414;-30744;-4075
1078738313;254517;-27528;-2073
1078741456;254923;-29373;-4048
1078744599;254036;-29065;-2641
1078747743;254616;-29353;-1456
1078750886;253846;-27955;-2634
1078754029;253882;-28350;-3158
1078757173;254279;-28656;-2100
1078760316;253598;-28921;-1664
1078763459;253937;-26905;-1463
1078766603;253823;-28505;-2526
1078769746;252538;-29160;-309
1078772889;254073;-30084;644
1078776033;253170;-27920;-1506
1078779176;254590;-28411;-3094
1078782319;252860;-29394;-1560
1078785462;254698;-29358;-1206
1078788606;254112;-28910;-1013
1078791749;253994;-27981;-3348
1078794892;254259;-29776;-2451
1078798036;254243;-30041;-43
1078801179;255013;-28811;-1173
1078804322;254691;-29267;-4137
1078807466;254491;-29254;-3271
1078810609;255299;-29784;-2883
1078813752;254135;-27801;-1491
1078816896;254895;-28055;-3186
1078820039;253575;-28995;-2749
1078823182;254356;-28569;-729
1078826325;254452;-27905;-1926
1078829469;253901;-27681;-2931
1078832612;253788;-28788;-2235
1078835755;252894;-28798;-1406
1078838899;253621;-27475;-961
1078842042;253252;-28330;-1959
1078845185;254359;-28424;-1492
1078848329;254495;-30110;-809
1078851472;253317;-26590;-1673
1078854615;254972;-28216;-4479
1078857759;254328;-28556;-2385
1078860902;255525;-29658;-1053
1078864045;254129;-28329;-2999
1078867189;253389;-27317;-3346
1078870332;254236;-30093;-2817
1078873475;254966;-30120;267
1078876618;255958;-28810;-2674
1078879762;255296;-27765;-3861
1078882905;254749;-29976;-1658
1078886048;253990;-31013;-222
1078889192;252936;-28355;-1162
1078892335;253532;-28424;-2398
1078895478;252474;-29996;-1950
1078898622;254661;-29788;-1278
1078901765;253230;-27746;-1766
1078904908;253754;-27655;-2388
1078908052;254350;-29991;-3091
1078911195;253952;-29946;-1776
1078914338;254317;-28982;-2807
1078917481;252254;-28033;-2709
1078920625;253813;-29516;-3358
1078923768;254434;-30262;-2704
1078926911;255267;-27211;-2529
1078930055;255624;-27319;-4480
1078933198;255283;-28679;-2529
1078936341;256115;-29278;-1037
1078939485;254251;-27478;-3245
1078942628;253517;-27074;-3676
1078945771;253635;-29436;-4248
1078948915;254675;-29301;-1934
1078952058;254633;-28194;-2484
1078955201;254275;-26920;-3248
1078958345;255309;-28498;-3067
1078961488;254577;-30659;-454
1078964631;254099;-28259;-1619
1078967774;253326;-28761;-2475
1078970918;252147;-29544;-2296
1078974061;253676;-30960;-1633
1078977204;252242;-29722;-1189
1078980348;254544;-28207;-2283
1078983491;254972;-31098;-2586
1078986634;255476;-30320;-225
1078989778;254089;-30072;-1892
1078992921;252637;-27882;-2410
1078996064;253342;-30478;-3151
1078999208;254581;-30185;-3003
1079002351;255539;-28560;-2301
1079005494;255312;-27952;-3773
1079008638;255232;-28546;-2688
1079011781;255484;-28874;-1759
1079014924;254067;-27174;-2285
1079018067;254854;-27119;-2399
1079021211;253749;-28352;-2267
1079024354;253466;-28819;-1448
1079027497;253092;-27235;-2274
1079030641;252466;-25414;-1355
1079033784;254981;-28312;-1644
1079036927;254742;-28624;-19
1079040071;254283;-27442;-1974
1079043214;253036;-27044;-2815
1079046357;253079;-28376;-2946
1079049501;254877;-30622;-1953
1079052644;253396;-29172;-1600
1079055787;255055;-28408;-2554
1079058930;253909;-30225;-3724
1079062074;255515;-30492;-152
1079065217;254964;-29994;-2531
1079068360;254254;-27758;-2466
1079071504;255493;-30660;-2735
1079074647;254658;-30365;-2095
1079077790;253805;-30193;-2461
1079080934;252609;-28455;-2295
1079084077;254739;-30540;-3373
1079087220;255489;-30262;-2464
1079090364;253598;-28119;-2163
1079093507;253762;-27371;-1748
1079096650;253476;-28611;-346
1079099794;253984;-28752;-394
1079102937;252401;-28406;-1881
1079106080;252014;-26855;-1896
1079109223;253505;-29492;-2272
1079112367;253436;-28809;-341
1079115510;254753;-27872;-2271
1079118653;254043;-26548;-3477
1079121797;254958;-28262;-1803
1079124940;254739;-29984;-2280
1079128083;254223;-27879;-2945
1079131227;254643;-27621;-2944
1079134370;255004;-29103;-5073
1079137513;256316;-29144;-2367
1079140657;255299;-28719;-3067
1079143800;255011;-27351;-3281
1079146943;255258;-29206;-4244
1079150086;254352;-29105;-2230
1079153230;253865;-29163;-2144
1079156373;252228;-27562;-409
1079159516;253098;-29558;-2935
1079162660;254291;-29268;-469
1079165803;253296;-28765;-1192
1079168946;252916;-28363;-1789
1079172090;252601;-29760;-754
1079175233;254209;-29945;-17
1079178376;252508;-29753;-2162
1079181520;253134;-27334;-614
1079184663;254480;-30343;-2734
1079187806;254909;-28743;-1586
1079190950;254977;-28881;-3608
1079194093;253223;-27061;-3289
1079197236;255620;-29173;-3154
1079200379;254433;-29941;-404
1079203523;254796;-28955;-2485
1079206666;253810;-28551;-2576
1079209809;254232;-28773;-3337
1079212953;255507;-29244;-2646
1079216096;254985;-27872;-2703
1079219239;253946;-27751;-2122
1079222383;254232;-28706;-2558
1079225526;253915;-28525;-59
1079228669;253698;-29013;-1298
1079231813;251933;-27652;-669
1079234956;254044;-28200;-2328
1079238099;253726;-28575;-1732
1079241242;253536;-28403;-2619
1079244386;253217;-28437;-302
1079247529;253825;-28444;-1372
1079250672;255147;-29247;-635
1079253816;253652;-29427;-3073
1079256959;253272;-28687;-1547
1079260102;253958;-30108;-2192
1079263246;255391;-28718;-2096
1079266389;254711;-29879;-4371
1079269532;253474;-28341;-2004
1079272676;255643;-29581;-2887
1079275819;254923;-29121;-845
1079278962;254884;-30002;-2928
1079282106;253294;-28506;-3220
1079285249;253401;-28577;-3054
1079288392;255236;-29356;-2042
1079291535;253519;-29164;-3113
1079294679;253191;-27687;-455
1079297822;253532;-29495;-2123
1079300965;253854;-27594;-165
1079304109;254084;-28972;-2130
1079307252;252568;-27637;-2159
1079310395;253961;-28481;-3663
1079313539;253767;-28284;-3836
1079316682;255348;-28706;-3665
1079319825;252840;-28839;-1555
1079322969;255162;-27751;-2848
1079326112;256332;-28131;-3238
1079329255;254679;-28237;-3464
1079332398;254459;-29262;-2234
1079335542;254311;-28708;-3197
1079338685;255215;-28211;-2202
1079341828;255443;-30157;-5034
1079344972;253083;-28461;-1079
1079348115;254400;-29764;-2969
1079351258;253702;-28359;-1325
1079354402;254426;-28592;-2420
1079357545;252939;-28530;-770
1079360688;253739;-28577;-1005
1079363832;254045;-28452;-1055
1079366975;252534;-28922;-2287
1079370118;252979;-29153;-720
1079373262;252665;-28782;-2463
1079376405;254702;-27551;-1910
1079379548;253837;-29787;-2175
1079382691;252801;-27326;-1547
1079385835;255348;-29046;-3068
1079388978;254564;-27269;-1384
1079392121;255801;-30558;-4290
1079395265;253919;-29186;-1595
1079398408;255321;-28872;-2670
1079401551;254976;-28480;-4086
1079404695;254653;-28579;-3316
1079407838;255063;-29482;-1280
1079410981;254665;-28951;-2491
1079414125;255405;-28339;-2410
1079417268;254171;-29329;-4049
1079420411;253020;-29063;-655
1079423554;254189;-29086;-2257
1079426698;252426;-28278;-1282
1079429841;253970;-29373;-2546
1079432984;252298;-28590;-35
1079436128;253656;-27729;-604
1079439271;253985;-28452;-729
1079442414;254181;-29221;-2715
1079445558;253902;-29126;-862
1079448701;253965;-28478;-2263
1079451844;254630;-28002;-1470
1079454988;254347;-29467;-3441
1079458131;253956;-28656;-521
1079461274;255124;-29411;-3532
1079464418;254517;-27099;-1915
1079467561;255060;-29668;-3037
1079470704;254091;-30492;-2136
1079473847;255474;-28898;-2502
1079476991;254324;-28148;-3600
1079480134;254127;-29958;-4403
1079483277;254118;-30146;-634
1079486421;253948;-29827;-2497
1079489564;254185;-28000;-2248
1079492707;253736;-30634;-4328
1079495851;253547;-30071;-1613
1079498994;254797;-29356;-2166
1079502137;253673;-26513;-2716
1079505281;255022;-29035;-5304
1079508424;252926;-29657;-1403
1079511567;254538;-28458;-2769
1079514711;253285;-27852;-2671
1079517854;253946;-28587;-3015
1079520997;254730;-29944;-2695
1079524140;254729;-27873;-2114
1079527284;255421;-27815;-2659
1079530427;254694;-28968;-5022
1079533570;254415;-28885;-450
1079536714;254553;-29449;-2692
1079539857;253282;-27289;-1975
1079543000;254569;-30361;-2982
1079546144;253242;-29673;-1027
1079549287;254939;-29057;-1906
1079552430;253540;-27817;-2501
1079555574;254372;-29330;-2747
1079558717;254260;-30474;-166
1079561860;252936;-29107;-1393
1079565003;253724;-28359;-2158
1079568147;253218;-30091;-1001
1079571290;254050;-30426;116
1079574433;254338;-29364;-1236
1079577577;253908;-27449;-2342
1079580720;255371;-30679;-4095
1079583863;253452;-29875;-1150
1079587007;255139;-29855;-1564
1079590150;253236;-28159;-1451
1079593293;254953;-28974;-2432
1079596437;254097;-29521;-1800
1079599580;254588;-27621;-1059
1079602723;254451;-26896;-1815
1079605867;253548;-28324;-3427
1079609010;254536;-28578;-1709
1079612153;254102;-27689;-2286
1079615296;253659;-27179;-974
1079618440;254633;-28878;-1598
1079621583;253439;-28862;-867
1079624726;254932;-28257;-2031
1079627870;252910;-27151;-2757
1079631013;253890;-28899;-2929
1079634156;254106;-30682;-989
1079637300;253619;-28208;-2056
1079640443;253861;-27821;-2524
1079643586;253509;-29947;-2056
1079646730;254507;-29781;-822
1079649873;254747;-29379;-3798
1079653016;254061;-26889;-2297
1079656159;254639;-31016;-3667
1079659303;254247;-29792;-1766
1079662446;254872;-30204;-1586
1079665589;253311;-27942;-2844
1079668733;255177;-29595;-3276
1079671876;254675;-29972;-2015
1079675019;254211;-28394;-2270
1079678163;253703;-28251;-2769
1079681306;253735;-29221;-2961
1079684449;254367;-29595;-2745
1079687593;253494;-28237;-1303
1079690736;253107;-27664;-796
1079693879;253804;-30042;-2598
1079697023;253386;-28125;-848
1079700166;255374;-28314;-1734
1079703309;253357;-27678;-1375
1079706452;254942;-29501;-709
1079709596;254424;-29627;-2437
1079712739;253908;-27611;-1745
1079715882;254145;-28037;-2924
1079719026;254325;-28465;-2230
1079722169;255175;-29554;-1840
1079725312;254311;-28446;-1721
1079728456;254306;-27658;-2977
1079731599;253427;-30322;-2880
1079734742;254436;-29126;-1332
1079737886;255093;-29419;-2048
1079741029;252597;-27596;-1638
1079744172;254315;-30549;-2979
1079747315;253710;-29312;-2031
1079750459;254795;-28600;-857
1079753602;254232;-27840;-2531
1079756745;254268;-29193;-2466
1079759889;255168;-28597;-1697
1079763032;253716;-28620;-1514
1079766175;253734;-27388;-900
1079769319;254170;-29009;-2731
1079772462;254147;-28019;-1215
1079775605;254156;-27459;-957
1079778749;253126;-27890;-1820
1079781892;254654;-28256;-1362
1079785035;253587;-28881;-1927
1079788179;254834;-27426;-1600
1079791322;253704;-27941;-1187
1079794465;254136;-27906;-1473
1079797608;254625;-29817;-3354
1079800752;254126;-27839;-1948
1079803895;253933;-28683;-2619
1079807038;254172;-29508;-2519
1079810182;255032;-29135;-1854
1079813325;254377;-29326;-2932
1079816468;253616;-28337;-2299
1079819612;254766;-29135;-2891
1079822755;253736;-30152;-1830
1079825898;254055;-29071;-1003
1079829042;253509;-29216;-1991
1079832185;253402;-29089;-1375
1079835328;254137;-30330;-579
1079838471;253201;-29937;-482
1079841615;254000;-28816;-1014
1079844758;253824;-29244;-3046
1079847901;254766;-28474;-2756
1079851045;254054;-29890;-2865
1079854188;253744;-28578;-1818
1079857331;254568;-29486;-1557
1079860475;253757;-28227;-2374
1079863618;255242;-28919;-3664
1079866761;254363;-28043;-2529
1079869905;254817;-27547;-1052
1079873048;255410;-28588;-3728
1079876191;253530;-27748;-1672
1079879335;254254;-28395;-1452
1079882478;253878;-29153;-2550
1079885621;254921;-28458;-2355
1079888764;254678;-28842;-3976
1079891908;253863;-27949;-3469
1079895051;254476;-28175;-2452
1079898194;253920;-28565;-4125
1079901338;255300;-28097;-2991
1079904481;253237;-28984;-2897
1079907624;253758;-28292;-2043
1079910768;254599;-29148;-3249
1079913911;254248;-29072;-1979
1079917054;255232;-30106;-3470
1079920198;254241;-28566;-3496
1079923341;254826;-28906;-3818
1079926484;253746;-29932;-1946
1079929627;253540;-29369;-587
1079932771;254417;-29891;-2617
1079935914;254047;-27744;-2342
1079939057;254764;-29784;-2475
1079942201;253891;-30242;-1374
1079945344;254233;-28626;-1014
1079948487;254146;-28865;-3961
1079951631;253871;-29103;-2215
1079954774;253986;-29799;-269
1079957917;253046;-28416;-1314
1079961061;254824;-27354;-1876
1079964204;254261;-28980;-2035
1079967347;253633;-28453;-470
1079970491;254548;-27446;-1424
1079973634;253326;-27513;-1553
1079976777;254613;-28920;-1755
1079979920;253374;-29396;-1055
1079983064;254396;-27018;-1047
1079986207;254829;-28284;-3027
1079989350;254710;-27749;-1960
1079992494;255209;-29278;-2117
1079995637;254260;-26768;-2542
1079998780;255145;-29101;-3296
1080001924;254040;-29657;-1902
1080005067;254298;-29110;-106
1080008210;254001;-28246;-3048
1080011354;254328;-27844;-3668
1080014497;254581;-30046;-1999
1080017640;253586;-29961;-1057
1080020783;253853;-28453;-1767
1080023927;253901;-29381;-2804
1080027070;254570;-30189;-2342
1080030213;255044;-30735;-1861
1080033357;252198;-27709;-1668
1080036500;254858;-28672;-3035
1080039643;253877;-29335;-2514
1080042787;253869;-29514;-1953
1080045930;253724;-28885;-2619
1080049073;253473;-27739;-2297
1080052217;254712;-29616;-2630
1080055360;253264;-29499;-3356
1080058503;254306;-27873;-3330
1080061647;253870;-27619;-4025
1080064790;254517;-28763;-1221
1080067933;254288;-29968;-2525
1080071076;254572;-27571;-2136
1080074220;254990;-28735;-3739
1080077363;254489;-29353;-1496
1080080506;255123;-29686;-3723
1080083650;254401;-26567;-3404
1080086793;254126;-28176;-4630
1080089936;255125;-29612;-1895
1080093080;253623;-29181;-1077
1080096223;254146;-27415;-1159
1080099366;253089;-27317;-3480
1080102510;253444;-29416;-83
1080105653;254494;-29695;-1287
1080108796;253020;-27586;-661
1080111940;254477;-27862;-3629
1080115083;253422;-29608;-1030
1080118226;254746;-29365;254
1080121369;252354;-29006;-855
1080124513;254108;-28321;-1838
1080127656;254830;-30442;-790
1080130799;254369;-29155;-1613
1080133943;253436;-28550;-625
1080137086;253616;-28352;-2483
1080140229;254672;-30112;18
1080143373;253390;-30723;-1654
1080146516;252586;-27200;-560
1080149659;253960;-29040;-2660
1080152803;253297;-29197;374
1080155946;254846;-29713;-3540
1080159089;253917;-27319;-2593
1080162232;253796;-27672;-2974
1080165376;255376;-30005;-1763
1080168519;253896;-29118;-2445
1080171662;253197;-27493;-1621
1080174806;253882;-27268;-3676
1080177949;255114;-28129;-782
1080181092;255303;-29424;-4089
1080184236;253540;-25935;-1446
1080187379;254873;-28125;-4614
1080190522;254208;-28258;-2813
1080193666;255026;-30481;-3705
1080196809;252475;-27594;-1494
1080199952;254082;-28496;-3471
1080203096;254116;-29171;-1911
1080206239;254318;-28416;-3724
1080209382;253616;-28320;-2733
1080212525;253726;-28174;-2452
1080215669;254868;-29729;-3138
1080218812;254439;-29926;-4090
