epoch;x;y;z
205077545;258442;-16119;10616
205082672;255648;-17113;13922
205087799;255942;-17995;14316
205092926;257030;-19354;12992
205098052;256393;-18588;14397
205103179;256728;-16826;13160
205108306;255973;-16687;13568
205113433;257127;-17427;16420
205118560;256307;-19128;15510
205123687;256689;-19907;13863
205128814;255929;-17935;16157
205133941;255620;-16325;16242
205139068;256021;-16524;16266
205144195;256777;-18191;15745
205149322;256106;-18988;13372
205154449;257451;-18179;10983
205159576;256308;-17583;12589
205164703;256384;-17045;15236
205169830;257207;-17844;16609
205174957;256608;-19080;16494
205180084;257073;-18310;13717
205185211;255991;-16779;12346
205190338;256777;-17130;12846
205195465;257411;-18211;13498
205200592;256647;-18685;17582
205205718;256775;-18530;12941
205210845;257091;-17136;8573
205215972;256082;-17906;14583
205221099;255978;-18225;16293
205226226;255786;-18417;19455
205231353;256211;-17753;14690
205236480;255270;-17441;12296
205241607;256191;-17867;13176
205246734;257468;-17720;13941
205251861;257509;-18607;15067
205256988;255803;-18197;19031
205262115;256232;-16684;12292
205267242;257117;-16160;11493
205272369;257398;-18475;14071
205277496;256396;-19796;14374
205282623;256502;-18418;17105
205287750;256949;-16073;10811
205292877;256598;-17255;12381
205298004;258149;-18955;10268
205303131;257470;-19852;12285
205308258;256283;-18719;15324
205313385;256640;-16337;10682
205318511;256070;-16199;14330
205323638;257388;-18362;13437
205328765;256725;-19618;15876
205333892;256088;-19593;14352
205339019;256255;-17089;13292
205344146;256573;-15633;17182
205349273;256666;-18069;14965
205354400;256164;-19689;16387
205359527;256075;-19435;15475
205364654;256361;-16711;11025
205369781;256240;-16006;15016
205374908;257110;-17253;12429
205380035;256615;-18753;15393
205385162;255987;-18996;16983
205390289;257478;-17817;10113
205395416;256777;-16957;12754
205400543;258170;-17430;11846
205405670;257011;-18159;15773
205410797;256352;-18794;17998
205415924;256750;-17651;10719
205421051;257475;-16221;10014
205426177;257999;-17376;10212
205431304;256285;-19719;14796
205436431;256145;-17708;18899
205441558;256847;-16718;11021
205446685;257107;-17403;12470
205451812;257013;-18224;12452
205456939;256632;-18716;15265
205462066;256685;-18101;16883
205467193;256011;-17853;12823
205472320;256634;-16935;16363
205477447;256952;-17980;11733
205482574;256842;-18873;15279
205487701;255645;-19521;16866
205492828;256464;-17105;13735
205497955;257124;-15464;14409
205503082;257482;-17331;12648
205508209;256089;-19428;12961
205513336;255915;-18992;16881
205518463;256889;-17959;12143
205523590;256871;-16067;12152
205528717;256990;-17419;14195
205533843;255989;-18205;15140
205538970;256285;-20200;16618
205544097;256762;-18667;11862
205549224;255903;-17174;13672
205554351;256755;-16497;14870
205559478;255812;-18117;17584
205564605;255948;-19523;20715
205569732;256012;-19476;12497
205574859;256347;-16657;12654
205579986;256083;-16648;14462
205585113;255967;-17694;16361
205590240;255987;-19042;20597
205595367;256480;-18641;14391
205600494;256775;-18396;12871
205605621;256860;-17070;14135
205610748;257097;-16757;14679
205615875;256649;-18007;18887
205621002;256403;-18727;15624
205626129;256611;-18250;12927
205631256;257758;-16920;8430
205636383;256061;-17588;13759
205641510;256068;-18629;17981
205646636;257695;-17895;15408
205651763;256814;-17012;13060
205656890;257100;-17451;11465
205662017;255803;-18513;12975
205667144;256317;-18475;18391
205672271;257238;-17644;14530
205677398;256685;-17232;14678
205682525;255908;-17340;14851
205687652;255994;-17156;12828
205692779;256124;-18597;16331
205697906;256959;-18357;11547
205703033;256374;-17596;17772
205708160;256253;-16294;17042
205713287;256098;-17579;14074
205718414;255558;-18924;16092
205723541;256988;-18566;11772
205728668;256151;-17359;15144
205733795;257114;-16672;13242
205738922;255753;-18385;15286
205744049;256313;-18610;13946
205749176;257409;-19571;11712
205754302;256847;-18431;11438
205759429;256253;-16542;16531
205764556;256040;-16662;15999
205769683;255794;-18428;18481
205774810;256421;-18813;15321
205779937;256653;-19329;11892
205785064;256460;-17029;15870
205790191;256235;-16909;14345
205795318;255529;-18157;21867
205800445;257120;-18929;16830
205805572;256583;-18277;13606
205810699;256611;-18137;14006
205815826;255701;-18030;13370
205820953;256551;-17568;17960
205826080;257248;-18270;15470
205831207;256889;-18848;14300
205836334;256753;-18300;14641
205841461;256910;-17124;8673
205846588;256498;-17158;16617
205851715;257001;-18823;14477
205856842;257479;-18469;13772
205861968;256403;-17437;15957
205867095;256492;-17543;9672
205872222;255671;-17838;13815
205877349;256888;-18576;14873
205882476;257572;-17692;13100
205887603;256038;-16730;16224
205892730;256326;-17568;11374
205897857;255932;-17458;13601
205902984;256052;-18877;17475
205908111;256742;-18967;13439
205913238;255408;-17118;18492
205918365;255948;-16444;12218
205923492;256584;-17032;14200
205928619;256142;-18825;15301
205933746;256976;-18723;14624
205938873;256557;-17394;17785
205944000;256046;-16702;14808
205949127;256524;-18176;14407
205954254;257240;-18892;10404
205959381;257580;-18385;10883
205964508;255930;-17387;14843
205969635;256401;-16598;14027
205974761;256016;-17314;15313
205979888;257122;-18835;14541
205985015;256027;-19047;15734
205990142;256129;-18899;14334
205995269;255911;-16130;15698
206000396;256645;-16171;15768
206005523;255925;-18523;19923
206010650;256518;-19397;15807
206015777;256604;-18607;13952
206020904;256349;-17417;12631
206026031;256470;-16919;14296
206031158;257487;-17370;16893
206036285;257055;-18021;13123
206041412;256785;-18530;12699
206046539;256888;-18251;9494
206051666;257036;-16318;12743
206056793;257290;-17885;15535
206061920;256761;-19847;15275
206067047;255646;-18345;16683
206072174;256295;-17339;9613
206077301;256700;-16327;12453
206082427;256975;-17468;13804
206087554;256006;-19416;18151
206092681;256377;-18233;16150
206097808;255500;-17193;13969
206102935;255796;-17755;10465
206108062;256135;-17508;16103
206113189;256678;-18611;16107
206118316;255541;-17477;17571
206123443;255872;-16999;12579
206128570;256483;-16254;11209
206133697;256532;-17779;14133
206138824;256640;-19615;16244
206143951;256134;-18393;18951
206149078;256169;-16398;15463
206154205;256583;-16638;12254
206159332;256357;-18976;15906
206164459;256467;-19216;12818
206169586;256847;-17595;18660
206174713;256173;-16875;14080
206179840;256397;-16925;13107
206184967;256134;-17797;16026
206190093;257418;-19007;10254
206195220;256183;-18917;17692
206200347;255977;-17215;12888
206205474;257013;-14934;13920
206210601;255693;-16286;15381
206215728;256075;-18884;14443
206220855;255469;-19440;14589
206225982;256697;-17765;15217
206231109;257212;-15678;13329
206236236;256256;-16504;18880
206241363;255117;-18981;16432
206246490;256650;-18965;13056
206251617;256636;-18777;13599
206256744;257298;-16602;8034
206261871;256381;-17140;14882
206266998;257075;-17533;14766
206272125;256119;-18493;15306
206277252;256085;-18020;10807
206282379;256353;-18000;12429
206287506;256620;-16933;13177
206292633;255719;-18003;18031
206297760;256414;-18495;14896
206302886;256226;-18757;11931
206308013;255826;-16848;13115
206313140;256738;-17248;14534
206318267;255967;-18407;16127
206323394;255632;-17537;20007
206328521;255693;-17639;14860
206333648;255971;-18837;14980
206338775;255985;-17166;13026
206343902;255806;-17876;14717
206349029;256266;-17992;17264
206354156;255992;-18336;14155
206359283;257573;-16812;11910
206364410;257572;-16717;9925
206369537;256497;-18320;13502
206374664;255493;-18662;19351
206379791;257310;-17710;15773
206384918;255934;-16955;13385
206390045;257142;-17121;9458
206395172;256075;-18933;11054
206400299;256908;-18465;15162
206405426;257664;-17873;13955
206410552;256539;-18211;12813
206415679;255931;-16334;13990
206420806;255090;-18016;14536
206425933;255543;-18606;17811
206431060;255866;-18974;16655
206436187;256435;-18663;15232
206441314;256173;-16077;15009
206446441;256096;-18074;12785
206451568;255887;-18743;15584
206456695;257376;-18644;13498
206461822;256984;-17731;16224
206466949;257227;-16348;12375
206472076;255225;-17491;15683
206477203;256188;-17786;14197
206482330;256767;-18823;13314
206487457;256349;-19245;14992
206492584;256432;-17149;13084
206497711;256266;-17598;13240
206502838;256520;-17701;15941
206507965;257280;-19604;12712
206513092;256114;-18645;13870
206518218;256230;-16846;16245
206523345;255286;-16704;14825
206528472;256048;-17750;16125
206533599;256626;-19012;17123
206538726;257013;-19079;11237
206543853;256304;-16358;16107
206548980;255877;-16874;14675
206554107;257348;-16908;15186
206559234;257479;-19214;15566
206564361;257226;-19032;10775
206569488;256475;-18170;12651
206574615;255923;-16090;13874
206579742;257673;-16332;14135
206584869;257205;-19362;14731
206589996;257505;-20216;14072
206595123;256026;-18114;11523
206600250;255744;-16801;14220
206605377;256323;-17091;13817
206610504;256315;-18308;14344
206615631;256480;-19392;15963
206620758;256568;-18589;12464
206625885;255854;-17244;12351
206631011;255537;-17208;16194
206636138;257067;-17890;15736
206641265;256156;-18447;19712
206646392;257023;-18965;12395
206651519;255893;-17221;12751
206656646;256397;-17534;13566
206661773;256101;-18123;16264
206666900;256601;-18132;16408
206672027;256456;-17653;15131
206677154;256718;-16933;9475
206682281;256806;-18133;13214
206687408;257824;-18938;13237
206692535;256773;-17774;16263
206697662;256731;-17056;14505
206702789;255616;-16842;14695
206707916;255902;-18082;15033
206713043;257545;-18255;12970
206718170;256397;-18816;15510
206723297;256281;-18083;15370
206728424;256071;-16143;11796
206733551;256840;-17082;11961
206738677;257188;-18640;14198
206743804;257336;-19276;10834
206748931;256376;-18043;17956
206754058;257375;-15777;13960
206759185;255363;-16326;15748
206764312;256882;-18904;13559
206769439;256033;-20210;16642
206774566;257070;-18774;13768
206779693;256257;-16989;10787
206784820;256658;-16590;11748
206789947;257062;-18128;14787
206795074;257385;-19757;12853
206800201;256914;-19377;14282
206805328;255596;-16584;13801
206810455;256200;-15560;14909
206815582;256228;-17868;17350
206820709;256528;-20347;16668
206825836;256200;-19504;14601
206830963;255795;-17418;14517
206836090;256210;-16994;15343
206841217;256705;-17037;15136
206846343;256363;-18579;16194
206851470;257182;-18897;12755
206856597;256203;-18533;12561
206861724;256365;-16511;12978
206866851;257827;-17204;12377
206871978;256535;-18294;15734
206877105;256362;-19072;18225
206882232;256865;-18288;9435
206887359;256426;-16818;14943
206892486;257625;-17327;11988
206897613;255576;-18357;18561
206902740;256228;-18336;18152
206907867;256980;-17495;10198
206912994;256883;-17323;11292
206918121;256964;-18265;11891
206923248;256492;-19299;15967
206928375;257014;-17433;17790
206933502;256084;-17499;14457
206938629;256138;-16834;13930
206943756;256553;-17912;13250
206948883;255632;-19217;18139
206954010;255821;-19070;15454
206959136;256312;-17436;13198
206964263;257053;-15473;12021
206969390;257340;-17833;10440
206974517;256372;-19003;14907
206979644;256545;-18648;15666
206984771;256707;-17415;14992
206989898;256623;-16725;15324
206995025;256587;-18076;15622
207000152;256202;-19580;13694
207005279;255679;-18277;18032
207010406;256978;-17833;12746
207015533;255378;-16347;17718
207020660;257083;-16760;12045
207025787;256431;-18594;15435
207030914;256937;-19817;15985
207036041;256270;-18270;16542
207041168;256512;-16818;17537
207046295;256333;-16140;14580
207051422;255411;-18121;18570
207056549;256302;-19399;19209
207061676;256825;-18441;13903
207066802;257167;-16652;13943
207071929;256804;-16759;13689
207077056;256290;-17670;13968
207082183;257414;-18559;15428
207087310;257513;-18847;10662
207092437;256513;-18275;12693
207097564;256260;-17102;16626
207102691;256609;-16341;14072
207107818;255346;-18107;20743
207112945;256453;-19859;12174
207118072;256192;-18269;11123
207123199;256895;-17212;13073
207128326;256222;-17356;13583
207133453;255393;-17841;19972
207138580;256590;-18219;14673
207143707;256123;-18904;14630
207148834;255712;-17441;13435
207153961;255242;-17029;16198
207159088;256124;-17130;20885
207164215;256431;-17998;18233
207169342;257155;-18830;13712
207174468;256375;-17700;12895
207179595;256143;-17298;11004
207184722;256182;-17390;16547
207189849;256884;-17861;15163
207194976;257083;-18458;15854
207200103;256943;-17679;14038
207205230;255648;-18750;12941
207210357;255580;-18122;18704
207215484;256883;-17832;15356
207220611;257084;-17174;13213
207225738;256437;-17817;13578
207230865;256618;-17878;12533
207235992;256874;-17943;14843
207241119;257328;-19229;14152
207246246;256574;-18597;16923
207251373;256148;-16169;18346
207256500;255425;-16684;15598
207261627;256179;-18408;13222
207266754;256302;-19708;14109
207271881;257407;-17459;14078
207277008;257127;-15981;16894
207282135;255754;-16907;11559
207287261;255952;-17779;15468
207292388;256705;-19672;12182
207297515;257139;-18389;13515
207302642;256449;-17773;14659
207307769;255850;-16597;13772
207312896;256044;-17038;17068
207318023;256937;-19685;14840
207323150;256917;-19496;12489
207328277;256163;-16991;14266
207333404;256314;-15230;16804
207338531;255838;-16941;15382
207343658;256802;-19945;16479
207348785;257130;-19880;10614
207353912;256137;-17929;15921
207359039;255210;-16297;14447
207364166;256200;-16355;16330
207369293;257068;-18868;15690
207374420;256966;-19290;13309
207379547;256120;-19072;15688
207384674;255692;-17268;12128
207389801;256527;-15883;14434
207394927;257163;-18325;15451
207400054;257207;-19035;16399
