epoch;x;y;z
1068959382;251999;25666;-33088
1068962525;251846;23638;-28817
1068965669;252266;25235;-36645
1068968812;253947;21900;-26337
1068971955;252543;23527;-32120
1068975099;254133;23033;-30824
1068978242;250470;22443;-31027
1068981385;253391;23143;-35797
1068984529;250938;21669;-25434
1068987672;252137;22842;-29911
1068990815;251393;20873;-29536
1068993959;251028;21714;-32940
1068997102;252349;21299;-27355
1069000245;250734;18475;-25099
1069003388;250968;20134;-27723
1069006532;250836;19370;-30238
1069009675;250783;21895;-32655
1069012818;251897;20934;-25500
1069015962;250576;21119;-24363
1069019105;251921;21836;-33290
1069022248;251899;21422;-27440
1069025392;252212;22998;-33585
1069028535;252217;21901;-23608
1069031678;250908;22475;-33046
1069034822;253128;23949;-33227
1069037965;252103;22746;-26491
1069041108;252546;24410;-33902
1069044251;252309;23512;-27293
1069047395;251522;24038;-31916
1069050538;252843;24761;-29115
1069053681;250306;23352;-23443
1069056825;252052;24906;-32124
1069059968;250430;22809;-26355
1069063111;251097;23850;-30972
1069066255;250090;22087;-25037
1069069398;250502;22136;-31904
1069072541;252472;22757;-30903
1069075685;251299;21434;-24678
1069078828;251045;23145;-31765
1069081971;251354;21839;-29549
1069085115;251293;22079;-35410
1069088258;253358;21790;-28136
1069091401;250202;20748;-31249
1069094544;252969;22438;-33519
1069097688;252050;20679;-28564
1069100831;252681;21319;-34648
1069103974;252479;20725;-21874
1069107118;251381;21213;-30901
1069110261;253221;22534;-34094
1069113404;251557;21306;-27440
1069116548;251385;22748;-32189
1069119691;249872;21555;-23862
1069122834;250563;23159;-31974
1069125978;251785;23817;-29495
1069129121;249913;23010;-23873
1069132264;250977;24704;-32416
1069135407;250380;22518;-26644
1069138551;251204;24416;-29940
1069141694;251049;23321;-30089
1069144837;250725;23635;-29050
1069147981;252684;22927;-29919
1069151124;250576;22945;-27472
1069154267;251663;23451;-27457
1069157411;251273;23340;-27391
1069160554;251309;23637;-34325
1069163697;253414;24087;-31275
1069166841;250555;21881;-30698
1069169984;253193;22979;-35190
1069173127;251048;20920;-30179
1069176271;252607;21979;-36045
1069179414;252662;21308;-28370
1069182557;251138;20985;-30743
1069185700;251920;21459;-32636
1069188844;251164;20412;-23593
1069191987;250679;21286;-34325
1069195130;250683;19754;-24629
1069198274;250272;20979;-28561
1069201417;251823;20230;-28245
1069204560;249590;20671;-23675
1069207704;250720;22029;-30509
1069210847;249779;22479;-27017
1069213990;251780;22116;-34578
1069217134;252241;22426;-26066
1069220277;250396;23022;-30671
1069223420;253208;23940;-28834
1069226563;251445;23347;-27256
1069229707;253545;25850;-34342
1069232850;252433;25189;-36887
1069235993;252167;26779;-35665
1069239137;253815;24640;-28282
1069242280;250887;23509;-31439
1069245423;252187;25529;-31576
1069248567;250949;23548;-28883
1069251710;252470;24433;-31952
1069254853;251182;22159;-21064
1069257997;249294;22580;-27377
1069261140;250163;22645;-28635
1069264283;249443;21495;-24588
1069267427;250429;21360;-29540
1069270570;250147;20300;-20851
1069273713;251003;21246;-33231
1069276856;252928;20815;-28292
1069280000;251007;19802;-27123
1069283143;253221;21231;-34490
1069286286;251731;19930;-28672
1069289430;253442;21099;-31234
1069292573;251900;18532;-31535
1069295716;250833;20053;-29876
1069298860;252729;21208;-30171
1069302003;251812;20342;-28894
1069305146;252391;21552;-30001
1069308290;250809;21634;-28178
1069311433;251354;23679;-32189
1069314576;252384;22555;-29861
1069317720;251092;22020;-27588
1069320863;251534;23185;-30223
1069324006;251164;23454;-27773
1069327149;251627;24340;-33164
1069330293;251232;23482;-22858
1069333436;249507;24362;-29449
1069336579;251674;25723;-33231
1069339723;250979;24743;-27848
1069342866;251715;25123;-36315
1069346009;251005;22573;-22224
1069349153;251060;24736;-37895
1069352296;252783;24338;-29922
1069355439;251493;23114;-27741
1069358583;252757;24105;-28073
1069361726;250796;22758;-28386
1069364869;253087;24242;-35532
1069368012;251751;21570;-28193
1069371156;250921;21191;-28861
1069374299;251914;20495;-31343
1069377442;251183;20082;-30766
1069380586;252208;21126;-30193
1069383729;250947;20422;-24747
1069386872;250323;20930;-33232
1069390016;251767;20900;-24498
1069393159;249743;19589;-31380
1069396302;251976;21384;-30784
1069399446;249630;19940;-28248
1069402589;251931;21868;-34785
1069405732;252161;19719;-23517
1069408876;250661;22383;-31493
1069412019;252747;23446;-30927
1069415162;251218;22072;-31499
1069418305;253490;23145;-33155
1069421449;251154;22412;-24351
1069424592;252140;23946;-33522
1069427735;251711;24116;-31209
1069430879;251176;23347;-29046
1069434022;252169;25096;-29592
1069437165;251115;23632;-25828
1069440309;252240;24621;-32371
1069443452;251582;22688;-30183
1069446595;250397;23328;-27448
1069449739;252392;23775;-27192
1069452882;250167;22195;-26107
1069456025;252180;22733;-31310
1069459168;250227;22174;-24274
1069462312;250626;23118;-31443
1069465455;252513;20926;-24907
1069468598;249837;19457;-28183
1069471742;251530;22394;-29375
1069474885;251331;19582;-28644
1069478028;252552;22044;-32774
1069481172;251975;20419;-25360
1069484315;250522;22225;-33580
1069487458;252654;23049;-34619
1069490602;252102;21704;-26527
1069493745;253088;21996;-34631
1069496888;250920;22002;-25097
1069500032;251763;23140;-35352
1069503175;252856;23232;-31602
1069506318;251411;22744;-28035
1069509461;252291;23625;-31136
1069512605;251064;22793;-28381
1069515748;251871;23886;-36564
1069518891;250699;22380;-28552
1069522035;248838;23679;-29062
1069525178;251648;23043;-27552
1069528321;249995;23263;-32027
1069531465;251978;23367;-29856
1069534608;249760;23175;-23933
1069537751;251110;23245;-29927
1069540895;252189;22050;-26280
1069544038;251521;20977;-31516
1069547181;252258;21807;-28357
1069550324;251130;20948;-29137
1069553468;253527;22766;-36196
1069556611;252567;20113;-27961
1069559754;251498;22282;-31011
1069562898;252312;21926;-32661
1069566041;251638;20916;-29724
1069569184;252956;20760;-32967
1069572328;249716;19821;-21909
1069575471;250470;21110;-33004
1069578614;252216;21737;-30683
1069581758;251810;21566;-28927
1069584901;251219;21997;-24962
1069588044;249620;21681;-24081
1069591188;251730;23666;-29671
1069594331;251453;23075;-27675
1069597474;250833;22816;-28318
1069600617;251377;23728;-28215
1069603761;250098;23786;-30339
1069606904;253121;24017;-34843
1069610047;251124;23470;-25792
1069613191;251957;25325;-33099
1069616334;252169;23523;-28683
1069619477;251429;23343;-34111
1069622621;252099;23828;-31774
1069625764;250458;23256;-27683
1069628907;251865;23969;-35863
1069632051;252267;21522;-26511
1069635194;250716;22433;-31851
1069638337;251722;21492;-27323
1069641480;250644;20355;-24935
1069644624;252982;20621;-31751
1069647767;250992;20244;-25803
1069650910;251509;20904;-34400
1069654054;251349;21974;-30642
1069657197;250915;19240;-33159
1069660340;252185;20991;-28735
1069663484;250459;19175;-26896
1069666627;252110;22006;-33194
1069669770;251855;20428;-30948
1069672914;251296;22020;-30205
1069676057;252307;22104;-25508
1069679200;250305;22358;-31512
1069682344;253179;22422;-31958
1069685487;250541;22007;-24757
1069688630;251882;24773;-30633
1069691773;251649;22624;-24561
1069694917;251343;23512;-33564
1069698060;251891;24406;-28938
1069701203;250676;24517;-29809
1069704347;251701;25185;-34965
1069707490;252063;23761;-29308
1069710633;250364;24660;-30971
1069713777;251917;23919;-28709
1069716920;250913;23738;-29811
1069720063;253413;23187;-30692
1069723207;249515;22075;-24157
1069726350;252033;23615;-31050
1069729493;250892;21665;-27978
1069732636;251301;21911;-32123
1069735780;251987;21367;-28575
1069738923;250851;20999;-28642
1069742066;253268;21855;-30142
1069745210;251152;20710;-29608
1069748353;251706;21235;-33707
1069751496;252433;19320;-26946
1069754640;251483;21148;-30924
1069757783;252473;21597;-34363
1069760926;251616;20633;-27492
1069764070;252285;21710;-33249
1069767213;252500;21312;-25085
1069770356;251431;21932;-34789
1069773500;251742;21796;-27155
1069776643;250187;22200;-26413
1069779786;251444;22942;-31651
1069782929;251065;21950;-24659
1069786073;251711;23641;-31192
1069789216;251841;23416;-27296
1069792359;250658;23348;-28411
1069795503;252920;24557;-32007
1069798646;250493;22772;-27206
1069801789;252198;24476;-34944
1069804933;251724;23432;-29468
1069808076;251544;24541;-36934
1069811219;252792;23002;-26329
1069814363;251414;22625;-30697
1069817506;252657;23482;-29963
1069820649;251665;21282;-30003
1069823792;251861;22344;-34108
1069826936;252493;21228;-21945
1069830079;250536;21651;-34211
1069833222;252534;22531;-37366
1069836366;251453;22069;-27594
1069839509;253050;21913;-32309
1069842652;251030;20367;-21729
1069845796;250215;21376;-35646
1069848939;252676;21468;-28581
1069852082;250815;21167;-28356
1069855226;251959;23542;-28145
1069858369;250272;21892;-31545
1069861512;251970;23154;-30739
1069864656;251749;21459;-26600
1069867799;250667;22386;-28247
1069870942;252577;22665;-30980
1069874085;250937;22566;-28116
1069877229;252912;23652;-31476
1069880372;251008;22553;-25794
1069883515;251336;24079;-35728
1069886659;252680;22969;-28853
1069889802;251805;23393;-30155
1069892945;252294;23168;-28802
1069896089;251136;22294;-28850
1069899232;252348;22607;-33086
1069902375;251515;21897;-24556
1069905519;250820;22934;-30800
1069908662;252404;22446;-31750
1069911805;251180;22081;-32220
1069914949;252599;21290;-33665
1069918092;249856;20128;-21911
1069921235;251511;21106;-33734
1069924378;252792;21579;-27918
1069927522;251310;21694;-26580
1069930665;251888;22477;-31412
1069933808;250600;20682;-27421
1069936952;252408;23405;-33235
1069940095;251704;21189;-28840
1069943238;251115;22850;-32772
1069946382;253018;21300;-29271
1069949525;251246;21786;-26376
1069952668;252893;22734;-32031
1069955812;250123;22648;-28152
1069958955;251652;23527;-35187
1069962098;252397;22174;-22178
1069965241;251214;22388;-32600
1069968385;251093;23913;-30539
1069971528;249814;22772;-31011
1069974671;252712;24280;-33079
1069977815;252007;22577;-22539
1069980958;250522;24644;-34849
1069984101;252328;23934;-31311
1069987245;252188;22904;-30772
1069990388;253200;22309;-29636
1069993531;250510;21873;-28905
1069996675;251893;23595;-34532
1070000001;252057;21627;-29592
1070003144;252044;22267;-29870
1070006288;251129;21627;-25739
1070009431;250039;21126;-28398
1070012574;252792;22027;-34888
1070015718;252001;20392;-27622
1070018861;251258;21545;-29724
1070022004;251039;20699;-29117
1070025147;250991;22808;-35071
1070028291;253094;21452;-26661
1070031434;250281;21501;-26059
1070034577;251849;21636;-31622
1070037721;251521;20610;-25622
1070040864;251894;21717;-33883
1070044007;251074;22026;-24471
1070047151;250419;22382;-31625
1070050294;252376;22752;-30298
1070053437;251080;20973;-26500
1070056581;251247;23649;-31544
1070059724;250882;22610;-26013
1070062867;251506;23275;-31020
1070066011;252608;23690;-29132
1070069154;250041;23240;-28831
1070072297;252164;25039;-32678
1070075440;251262;23990;-29963
1070078584;252960;23383;-30351
1070081727;251139;23211;-26896
1070084870;251490;22730;-31711
1070088014;252870;23533;-31563
1070091157;251022;23010;-26135
1070094300;251152;23603;-35567
1070097444;251541;21791;-23136
1070100587;250740;22899;-36366
1070103730;252701;21907;-25900
1070106874;249375;22408;-29829
1070110017;251897;22309;-30251
1070113160;251159;21480;-24078
1070116303;252288;21351;-33627
1070119447;250235;21791;-26663
1070122590;250395;22179;-29733
1070125733;252717;22376;-29719
1070128877;251313;20575;-24858
1070132020;251973;22903;-31444
1070135163;250854;21423;-28352
1070138307;252541;23316;-33185
1070141450;252447;21718;-26661
1070144593;249912;21814;-32125
1070147737;251915;22766;-31750
1070150880;250943;21452;-27764
1070154023;252110;23232;-31317
1070157167;251029;20472;-22288
1070160310;250436;23427;-32908
1070163453;253122;22664;-28163
1070166596;251645;22645;-32085
1070169740;251550;23144;-30262
1070172883;250605;22425;-24370
1070176026;252099;23571;-37354
1070179170;252619;22971;-29621
1070182313;251142;21945;-27432
1070185456;251958;23492;-31155
1070188600;250778;22116;-27259
1070191743;252001;23607;-32869
1070194886;250371;21875;-26179
1070198030;249980;23329;-27363
1070201173;252515;22104;-30410
1070204316;250687;22536;-30356
1070207459;252056;23009;-28910
1070210603;249842;21279;-27184
1070213746;253199;23186;-30898
1070216889;251777;21381;-27371
1070220033;251163;22197;-29335
1070223176;251811;22207;-29065
1070226319;251118;22036;-30481
1070229463;252036;22837;-34277
1070232606;251768;20827;-24255
1070235749;250507;22938;-34059
1070238893;252435;21967;-29718
1070242036;250543;22654;-30090
1070245179;252178;23016;-33728
1070248323;250981;21411;-22738
1070251466;252015;23954;-34856
1070254609;252050;23227;-30969
1070257752;251759;22001;-31302
1070260896;252029;23961;-28411
1070264039;250678;22507;-27115
1070267182;253130;24873;-34470
1070270326;251163;21462;-27705
1070273469;251231;23719;-29318
1070276612;251374;21570;-27391
1070279756;250539;21895;-31453
1070282899;252249;22665;-31177
1070286042;250615;21967;-26468
1070289186;251970;22190;-31376
1070292329;250715;21926;-24034
1070295472;250827;22673;-32445
1070298615;252201;22781;-21353
1070301759;251439;22227;-31911
1070304902;252795;22280;-31556
1070308045;251463;20989;-25716
1070311189;251701;22646;-35954
1070314332;252355;21195;-24772
1070317475;251258;22397;-33372
1070320619;253882;21902;-27515
1070323762;249789;22749;-28918
1070326905;252725;24006;-37044
1070330049;250642;21958;-29080
1070333192;252001;23029;-28466
1070336335;251551;21913;-27294
1070339479;250004;23617;-31252
1070342622;251546;23616;-32348
1070345765;251182;22412;-28577
1070348908;251634;24375;-26614
1070352052;250856;22965;-26311
1070355195;251687;23691;-35400
1070358338;252965;21564;-28637
1070361482;250425;22771;-26445
1070364625;251739;24082;-33430
1070367768;250612;22524;-28241
1070370912;251894;22607;-35903
1070374055;251902;22557;-24168
1070377198;250491;23081;-35599
1070380342;252547;22344;-29215
1070383485;251316;21390;-26567
1070386628;252180;22065;-29644
1070389772;250967;21627;-28430
1070392915;251410;21537;-32114
1070396058;252165;21002;-27216
1070399201;250074;20304;-23739
1070402345;252410;22281;-32664
1070405488;251537;20582;-28443
1070408631;252887;22155;-34157
1070411775;251290;21121;-25528
1070414918;250632;22736;-32546
1070418061;252694;22573;-35159
1070421205;251229;22059;-27746
1070424348;252297;21996;-27964
1070427491;250805;21947;-27079
1070430635;251387;23280;-35480
1070433778;252560;23288;-26072
1070436921;250985;23520;-28824
1070440064;251939;23983;-31454
1070443208;250534;22726;-29628
1070446351;252321;24161;-33911
1070449494;251219;21994;-21050
