epoch;x;y;z
37679;37934;41774;103214
37680;37935;41775;103215
37681;37936;41776;103216
37682;37937;41777;103217
37683;37938;41778;103218
37684;37939;41779;103219
37685;37940;41780;103220
37686;37941;41781;103221
37687;37942;41782;103222
37688;37943;41783;103223
37689;37944;41784;103224
37690;37945;41785;103225
37691;37946;41786;103226
37692;37947;41787;103227
37693;37948;41788;103228
37694;37949;41789;103229
37695;37950;41790;103230
37696;37951;41791;103231
37697;37952;41792;103232
37698;37953;41793;103233
37699;37954;41794;103234
37700;37955;41795;103235
37701;37956;41796;103236
37702;37957;41797;103237
37703;37958;41798;103238
37704;37959;41799;103239
37705;37960;41800;103240
37706;37961;41801;103241
37707;37962;41802;103242
37708;37963;41803;103243
37709;37964;41804;103244
37710;37965;41805;103245
37711;37966;41806;103246
37712;37967;41807;103247
37713;37968;41808;103248
37714;37969;41809;103249
37715;37970;41810;103250
37716;37971;41811;103251
37717;37972;41812;103252
37718;37973;41813;103253
37719;37974;41814;103254
37720;37975;41815;103255
37721;37976;41816;103256
37722;37977;41817;103257
37723;37978;41818;103258
37724;37979;41819;103259
37725;37980;41820;103260
37726;37981;41821;103261
37727;37982;41822;103262
37728;37983;41823;103263
37729;37984;41824;103264
37730;37985;41825;103265
37731;37986;41826;103266
37732;37987;41827;103267
37733;37988;41828;103268
37734;37989;41829;103269
37735;37990;41830;103270
37736;37991;41831;103271
37737;37992;41832;103272
37738;37993;41833;103273
37739;37994;41834;103274
37740;37995;41835;103275
37741;37996;41836;103276
37742;37997;41837;103277
37743;37998;41838;103278
37744;37999;41839;103279
37745;38000;41840;103280
37746;38001;41841;103281
37747;38002;41842;103282
37748;38003;41843;103283
37749;38004;41844;103284
37750;38005;41845;103285
37751;38006;41846;103286
37752;38007;41847;103287
37753;38008;41848;103288
37754;38009;41849;103289
37755;38010;41850;103290
37756;38011;41851;103291
37757;38012;41852;103292
37758;38013;41853;103293
37759;38014;41854;103294
37760;38015;41855;103295
37761;38016;41856;103296
37762;38017;41857;103297
37763;38018;41858;103298
37764;38019;41859;103299
37765;38020;41860;103300
37766;38021;41861;103301
37767;38022;41862;103302
37768;38023;41863;103303
37769;38024;41864;103304
37770;38025;41865;103305
37771;38026;41866;103306
37772;38027;41867;103307
37773;38028;41868;103308
37774;38029;41869;103309
37775;38030;41870;103310
37776;38031;41871;103311
37777;38032;41872;103312
37778;38033;41873;103313
37779;38034;41874;103314
37780;38035;41875;103315
37781;38036;41876;103316
37782;38037;41877;103317
37783;38038;41878;103318
37784;38039;41879;103319
37785;38040;41880;103320
37786;38041;41881;103321
37787;38042;41882;103322
37788;38043;41883;103323
37789;38044;41884;103324
37790;38045;41885;103325
37791;38046;41886;103326
37792;38047;41887;103327
37793;38048;41888;103328
37794;38049;41889;103329
37795;38050;41890;103330
37796;38051;41891;103331
37797;38052;41892;103332
37798;38053;41893;103333
37799;38054;41894;103334
37800;38055;41895;103335
37801;38056;41896;103336
37802;38057;41897;103337
37803;38058;41898;103338
37804;38059;41899;103339
37805;38060;41900;103340
37806;38061;41901;103341
37807;38062;41902;103342
37808;38063;41903;103343
37809;38064;41904;103344
37810;38065;41905;103345
37811;38066;41906;103346
37812;38067;41907;103347
37813;38068;41908;103348
37814;38069;41909;103349
37815;38070;41910;103350
37816;38071;41911;103351
37817;38072;41912;103352
37818;38073;41913;103353
37819;38074;41914;103354
37820;38075;41915;103355
37821;38076;41916;103356
37822;38077;41917;103357
37823;38078;41918;103358
37824;38079;41919;103359
37825;38080;41920;103360
37826;38081;41921;103361
37827;38082;41922;103362
37828;38083;41923;103363
37829;38084;41924;103364
37830;38085;41925;103365
37831;38086;41926;103366
37832;38087;41927;103367
37833;38088;41928;103368
37834;38089;41929;103369
37835;38090;41930;103370
37836;38091;41931;103371
37837;38092;41932;103372
37838;38093;41933;103373
37839;38094;41934;103374
37840;38095;41935;103375
37841;38096;41936;103376
37842;38097;41937;103377
37843;38098;41938;103378
37844;38099;41939;103379
37845;38100;41940;103380
37846;38101;41941;103381
37847;38102;41942;103382
37848;38103;41943;103383
37849;38104;41944;103384
37850;38105;41945;103385
37851;38106;41946;103386
37852;38107;41947;103387
37853;38108;41948;103388
37854;38109;41949;103389
37855;38110;41950;103390
37856;38111;41951;103391
37857;38112;41952;103392
37858;38113;41953;103393
37859;38114;41954;103394
37860;38115;41955;103395
37861;38116;41956;103396
37862;38117;41957;103397
37863;38118;41958;103398
37864;38119;41959;103399
37865;38120;41960;103400
37866;38121;41961;103401
37867;38122;41962;103402
37868;38123;41963;103403
37869;38124;41964;103404
37870;38125;41965;103405
37871;38126;41966;103406
37872;38127;41967;103407
37873;38128;41968;103408
37874;38129;41969;103409
37875;38130;41970;103410
37876;38131;41971;103411
37877;38132;41972;103412
37878;38133;41973;103413
37879;38134;41974;103414
37880;38135;41975;103415
37881;38136;41976;103416
37882;38137;41977;103417
37883;38138;41978;103418
37884;38139;41979;103419
37885;38140;41980;103420
37886;38141;41981;103421
37887;38142;41982;103422
37888;38143;41983;103423
37889;38144;41984;103424
37890;38145;41985;103425
37891;38146;41986;103426
37892;38147;41987;103427
37893;38148;41988;103428
37894;38149;41989;103429
37895;38150;41990;103430
37896;38151;41991;103431
37897;38152;41992;103432
37898;38153;41993;103433
37899;38154;41994;103434
37900;38155;41995;103435
37901;38156;41996;103436
37902;38157;41997;103437
37903;38158;41998;103438
37904;38159;41999;103439
37905;38160;42000;103440
37906;38161;42001;103441
37907;38162;42002;103442
37908;38163;42003;103443
37909;38164;42004;103444
37910;38165;42005;103445
37911;38166;42006;103446
37912;38167;42007;103447
37913;38168;42008;103448
37914;38169;42009;103449
37915;38170;42010;103450
37916;38171;42011;103451
37917;38172;42012;103452
37918;38173;42013;103453
37919;38174;42014;103454
37920;38175;42015;103455
37921;38176;42016;103456
37922;38177;42017;103457
37923;38178;42018;103458
37924;38179;42019;103459
37925;38180;42020;103460
37926;38181;42021;103461
37927;38182;42022;103462
37928;38183;42023;103463
37929;38184;42024;103464
37930;38185;42025;103465
37931;38186;42026;103466
37932;38187;42027;103467
37933;38188;42028;103468
37934;38189;42029;103469
37935;38190;42030;103470
37936;38191;42031;103471
37937;38192;42032;103472
37938;38193;42033;103473
37939;38194;42034;103474
37940;38195;42035;103475
37941;38196;42036;103476
37942;38197;42037;103477
37943;38198;42038;103478
37944;38199;42039;103479
37945;38200;42040;103480
37946;38201;42041;103481
37947;38202;42042;103482
37948;38203;42043;103483
37949;38204;42044;103484
37950;38205;42045;103485
37951;38206;42046;103486
37952;38207;42047;103487
37953;38208;42048;103488
37954;38209;42049;103489
37955;38210;42050;103490
37956;38211;42051;103491
37957;38212;42052;103492
37958;38213;42053;103493
37959;38214;42054;103494
37960;38215;42055;103495
37961;38216;42056;103496
37962;38217;42057;103497
37963;38218;42058;103498
37964;38219;42059;103499
37965;38220;42060;103500
37966;38221;42061;103501
37967;38222;42062;103502
37968;38223;42063;103503
37969;38224;42064;103504
37970;38225;42065;103505
37971;38226;42066;103506
37972;38227;42067;103507
37973;38228;42068;103508
37974;38229;42069;103509
37975;38230;42070;103510
37976;38231;42071;103511
37977;38232;42072;103512
37978;38233;42073;103513
37979;38234;42074;103514
37980;38235;42075;103515
37981;38236;42076;103516
37982;38237;42077;103517
37983;38238;42078;103518
37984;38239;42079;103519
37985;38240;42080;103520
37986;38241;42081;103521
37987;38242;42082;103522
37988;38243;42083;103523
37989;38244;42084;103524
37990;38245;42085;103525
37991;38246;42086;103526
37992;38247;42087;103527
37993;38248;42088;103528
37994;38249;42089;103529
37995;38250;42090;103530
37996;38251;42091;103531
37997;38252;42092;103532
37998;38253;42093;103533
37999;38254;42094;103534
38000;38255;42095;103535
38001;38256;42096;103536
38002;38257;42097;103537
38003;38258;42098;103538
38004;38259;42099;103539
38005;38260;42100;103540
38006;38261;42101;103541
38007;38262;42102;103542
38008;38263;42103;103543
38009;38264;42104;103544
38010;38265;42105;103545
38011;38266;42106;103546
38012;38267;42107;103547
38013;38268;42108;103548
38014;38269;42109;103549
38015;38270;42110;103550
38016;38271;42111;103551
38017;38272;42112;103552
38018;38273;42113;103553
38019;38274;42114;103554
38020;38275;42115;103555
38021;38276;42116;103556
38022;38277;42117;103557
38023;38278;42118;103558
38024;38279;42119;103559
38025;38280;42120;103560
38026;38281;42121;103561
38027;38282;42122;103562
38028;38283;42123;103563
38029;38284;42124;103564
38030;38285;42125;103565
38031;38286;42126;103566
38032;38287;42127;103567
38033;38288;42128;103568
38034;38289;42129;103569
38035;38290;42130;103570
38036;38291;42131;103571
38037;38292;42132;103572
38038;38293;42133;103573
38039;38294;42134;103574
38040;38295;42135;103575
38041;38296;42136;103576
38042;38297;42137;103577
38043;38298;42138;103578
38044;38299;42139;103579
38045;38300;42140;103580
38046;38301;42141;103581
38047;38302;42142;103582
38048;38303;42143;103583
38049;38304;42144;103584
38050;38305;42145;103585
38051;38306;42146;103586
38052;38307;42147;103587
38053;38308;42148;103588
38054;38309;42149;103589
38055;38310;42150;103590
38056;38311;42151;103591
38057;38312;42152;103592
38058;38313;42153;103593
38059;38314;42154;103594
38060;38315;42155;103595
38061;38316;42156;103596
38062;38317;42157;103597
38063;38318;42158;103598
38064;38319;42159;103599
38065;38320;42160;103600
38066;38321;42161;103601
38067;38322;42162;103602
38068;38323;42163;103603
38069;38324;42164;103604
38070;38325;42165;103605
38071;38326;42166;103606
38072;38327;42167;103607
38073;38328;42168;103608
38074;38329;42169;103609
38075;38330;42170;103610
38076;38331;42171;103611
38077;38332;42172;103612
38078;38333;42173;103613
38079;38334;42174;103614
38080;38335;42175;103615
38081;38336;42176;103616
38082;38337;42177;103617
38083;38338;42178;103618
38084;38339;42179;103619
38085;38340;42180;103620
38086;38341;42181;103621
38087;38342;42182;103622
38088;38343;42183;103623
38089;38344;42184;103624
38090;38345;42185;103625
38091;38346;42186;103626
38092;38347;42187;103627
38093;38348;42188;103628
38094;38349;42189;103629
38095;38350;42190;103630
38096;38351;42191;103631
38097;38352;42192;103632
38098;38353;42193;103633
38099;38354;42194;103634
38100;38355;42195;103635
38101;38356;42196;103636
38102;38357;42197;103637
38103;38358;42198;103638
38104;38359;42199;103639
38105;38360;42200;103640
38106;38361;42201;103641
38107;38362;42202;103642
38108;38363;42203;103643
38109;38364;42204;103644
38110;38365;42205;103645
38111;38366;42206;103646
38112;38367;42207;103647
38113;38368;42208;103648
38114;38369;42209;103649
38115;38370;42210;103650
38116;38371;42211;103651
38117;38372;42212;103652
38118;38373;42213;103653
38119;38374;42214;103654
38120;38375;42215;103655
38121;38376;42216;103656
38122;38377;42217;103657
38123;38378;42218;103658
38124;38379;42219;103659
38125;38380;42220;103660
38126;38381;42221;103661
38127;38382;42222;103662
38128;38383;42223;103663
38129;38384;42224;103664
38130;38385;42225;103665
38131;38386;42226;103666
38132;38387;42227;103667
38133;38388;42228;103668
38134;38389;42229;103669
38135;38390;42230;103670
38136;38391;42231;103671
38137;38392;42232;103672
38138;38393;42233;103673
38139;38394;42234;103674
38140;38395;42235;103675
38141;38396;42236;103676
38142;38397;42237;103677
38143;38398;42238;103678
38144;38399;42239;103679
38145;38400;42240;103680
38146;38401;42241;103681
38147;38402;42242;103682
38148;38403;42243;103683
38149;38404;42244;103684
38150;38405;42245;103685
38151;38406;42246;103686
38152;38407;42247;103687
38153;38408;42248;103688
38154;38409;42249;103689
38155;38410;42250;103690
38156;38411;42251;103691
38157;38412;42252;103692
38158;38413;42253;103693
38159;38414;42254;103694
38160;38415;42255;103695
38161;38416;42256;103696
38162;38417;42257;103697
38163;38418;42258;103698
38164;38419;42259;103699
38165;38420;42260;103700
38166;38421;42261;103701
38167;38422;42262;103702
38168;38423;42263;103703
38169;38424;42264;103704
38170;38425;42265;103705
38171;38426;42266;103706
38172;38427;42267;103707
38173;38428;42268;103708
38174;38429;42269;103709
38175;38430;42270;103710
38176;38431;42271;103711
38177;38432;42272;103712
38178;38433;42273;103713
38179;38434;42274;103714
38180;38435;42275;103715
38181;38436;42276;103716
38182;38437;42277;103717
38183;38438;42278;103718
38184;38439;42279;103719
38185;38440;42280;103720
38186;38441;42281;103721
38187;38442;42282;103722
38188;38443;42283;103723
38189;38444;42284;103724
38190;38445;42285;103725
38191;38446;42286;103726
38192;38447;42287;103727
38193;38448;42288;103728
38194;38449;42289;103729
38195;38450;42290;103730
38196;38451;42291;103731
38197;38452;42292;103732
38198;38453;42293;103733
38199;38454;42294;103734
38200;38455;42295;103735
38201;38456;42296;103736
38202;38457;42297;103737
38203;38458;42298;103738
38204;38459;42299;103739
38205;38460;42300;103740
38206;38461;42301;103741
38207;38462;42302;103742
38208;38463;42303;103743
38209;38464;42304;103744
38210;38465;42305;103745
38211;38466;42306;103746
38212;38467;42307;103747
38213;38468;42308;103748
38214;38469;42309;103749
38215;38470;42310;103750
38216;38471;42311;103751
38217;38472;42312;103752
38218;38473;42313;103753
38219;38474;42314;103754
38220;38475;42315;103755
38221;38476;42316;103756
38222;38477;42317;103757
38223;38478;42318;103758
38224;38479;42319;103759
38225;38480;42320;103760
38226;38481;42321;103761
38227;38482;42322;103762
38228;38483;42323;103763
38229;38484;42324;103764
38230;38485;42325;103765
38231;38486;42326;103766
38232;38487;42327;103767
38233;38488;42328;103768
38234;38489;42329;103769
38235;38490;42330;103770
38236;38491;42331;103771
38237;38492;42332;103772
38238;38493;42333;103773
38239;38494;42334;103774
38240;38495;42335;103775
38241;38496;42336;103776
38242;38497;42337;103777
38243;38498;42338;103778
38244;38499;42339;103779
