epoch;x;y;z
3607225330;254961;-30021;-1809
3607228504;253690;-28347;-1307
3607231678;253828;-28712;-2705
3607234852;254478;-28493;-3098
3607238026;255290;-30617;-1784
3607241200;254026;-28183;-1770
3607244373;253213;-28149;-2473
3607247547;254400;-28646;-2753
3607250721;255096;-30516;-1368
3607253895;254075;-27917;-1600
3607257069;253211;-28728;-2773
3607260243;254914;-29281;-1466
3607263416;255498;-29823;362
3607266590;252849;-28937;-2014
3607269764;251657;-27547;-3755
3607272938;253157;-29346;-702
3607276112;255314;-28928;-2474
3607279286;256112;-28755;-3557
3607282459;254893;-29966;-4372
3607285633;254434;-27795;477
3607288807;253811;-28088;-599
3607291981;252528;-27412;-1597
3607295155;253558;-31432;-4327
3607298329;253880;-30136;-1501
3607301502;255057;-28328;-2461
3607304676;253657;-27179;-608
3607307850;254865;-29275;-1284
3607311024;253611;-28912;15
3607314198;253860;-29362;-3814
3607317371;253842;-28309;-2714
3607320545;254144;-30906;-2395
3607323719;254259;-28018;-1782
3607326893;254447;-28833;-1836
3607330067;255570;-29620;-1691
3607333241;253454;-29644;-1284
3607336414;252948;-27997;-2743
3607339588;252968;-28249;-3557
3607342762;255120;-30785;-1906
3607345936;254318;-29503;-1224
3607349110;253987;-27004;-3177
3607352284;253071;-26695;-1059
3607355457;254518;-30471;-1057
3607358631;253627;-28970;-2000
3607361805;253701;-28617;-4251
3607364979;253882;-28312;-1399
3607368153;254997;-28993;68
3607371327;255045;-28181;-195
3607374500;253447;-27672;-4354
3607377674;254931;-30157;-2997
3607380848;255328;-30008;-3180
3607384022;253606;-28284;-1680
3607387196;253058;-27316;-2473
3607390370;254478;-30069;-1178
3607393543;255606;-30190;-1039
3607396717;253725;-28699;-2200
3607399891;252703;-28635;-2351
3607403065;253621;-30043;-850
3607406239;254687;-30381;-1648
3607409413;253320;-27016;-1794
3607412586;253510;-29762;-2884
3607415760;253595;-29584;-256
3607418934;254743;-29942;-2661
3607422108;253084;-27998;-2837
3607425282;254960;-30882;-3876
3607428455;254126;-29151;-1381
3607431629;254374;-28352;-2349
3607434803;253508;-26937;-2890
3607437977;254637;-31174;-2727
3607441151;254866;-29125;-1363
3607444325;253685;-28474;-4074
3607447498;253348;-27258;-753
3607450672;253458;-29703;-1665
3607453846;253619;-28282;-1592
3607457020;254579;-28340;-3502
3607460194;254850;-29949;-1601
3607463368;254904;-30066;-1965
3607466541;252644;-28749;-1625
3607469715;253323;-27323;-514
3607472889;254161;-29524;-2885
3607476063;254841;-30229;-2480
3607479237;254036;-27251;-3721
3607482411;254369;-28350;-2535
3607485584;255364;-30669;-1629
3607488758;254801;-29849;-2403
3607491932;254198;-27220;-2996
3607495106;253622;-28776;-1897
3607498280;254222;-30126;-544
3607501454;254076;-29740;-2311
3607504627;253989;-28203;-3978
3607507801;253744;-27639;-1242
3607510975;255556;-29832;-382
3607514149;253655;-27839;-897
3607517323;252723;-27921;-2855
3607520496;253881;-30417;-2580
3607523670;254901;-30219;-965
3607526844;253576;-27674;-1392
3607530018;252273;-28422;-2375
3607533192;254443;-29788;-894
3607536366;255049;-29832;-2068
3607539539;254068;-27057;-3090
3607542713;253523;-28371;-3195
3607545887;254948;-29586;-936
3607549061;255416;-29199;-2008
3607552235;254270;-27771;-2877
3607555409;253424;-29391;-2160
3607558582;253983;-29874;-1040
3607561756;254549;-29060;-2366
3607564930;253142;-27567;-1938
3607568104;254306;-30169;-2061
3607571278;254436;-29276;-509
3607574452;254923;-27799;-1677
3607577625;252619;-27997;-1691
3607580799;254727;-30730;-2418
3607583973;254302;-29720;-2451
3607587147;254751;-28271;-4632
3607590321;253026;-27726;-1865
3607593495;254502;-30685;-2517
3607596668;253628;-27683;-1635
3607599842;253942;-28683;-4358
3607603016;253857;-28553;-1197
3607606190;254219;-30635;-2063
3607609364;253652;-27570;-1006
3607612538;252762;-28001;-1363
3607615711;254514;-30577;-483
3607618885;255098;-30328;-2675
3607622059;253899;-27954;-3784
3607625233;252798;-27909;-1378
3607628407;254748;-30068;-2371
3607631580;254923;-29729;-2612
3607634754;254063;-26921;-3780
3607637928;253744;-27651;-2191
3607641102;255038;-30302;-1217
3607644276;254274;-29103;-2391
3607647450;252983;-27624;-3534
3607650623;254463;-28426;-1903
3607653797;255320;-30180;151
3607656971;253371;-28028;-2052
3607660145;253032;-28541;-3581
3607663319;254197;-30259;-1612
3607666493;256188;-29739;-2329
3607669666;253571;-27629;-2775
3607672840;251843;-27662;-1934
3607676014;254534;-30238;-1061
3607679188;255194;-29844;-1569
3607682362;253685;-28336;-2464
3607685536;252830;-27998;-2371
3607688709;254656;-29794;-234
3607691883;255002;-28705;-2716
3607695057;253232;-27746;-3373
3607698231;254467;-29413;-3225
3607701405;254791;-29225;-719
3607704579;255291;-28330;-2424
3607707752;253560;-27757;-2569
3607710926;253976;-29865;-3051
3607714100;254301;-28185;-712
3607717274;254905;-26244;-2961
3607720448;252937;-25530;-1075
3607723621;255279;-27885;-3389
3607726795;254446;-25438;-3765
3607729969;254118;-22769;-4362
3607733143;254279;-21392;-3563
3607736317;256780;-23175;-4488
3607739491;258145;-19562;-3845
3607742664;258862;-17961;-5371
3607745838;258251;-15961;-3058
3607749012;256763;-15825;-4556
3607752186;256410;-12263;-5435
3607755360;257907;-10137;-7555
3607758534;260902;-9681;-5721
3607761707;263015;-7662;-4878
3607764881;264328;-4111;-3939
3607768055;269235;-5240;-4147
3607771229;284366;-9525;-9537
3607774403;300544;-8561;2568
3607777577;304251;-8150;3642
3607780750;293709;-9290;-3171
3607783924;288069;-16816;4041
3607787098;281962;-19853;-3510
3607790272;269543;-23414;-8081
3607793446;259398;-27385;-6255
3607796620;252788;-30230;-11739
3607799793;250714;-28131;-3813
3607802967;247004;-31822;-1327
3607806141;246250;-37920;-2711
3607809315;250161;-43959;3130
3607812489;246102;-49558;4867
3607815663;240496;-50836;3852
3607818836;229322;-52947;-1201
3607822010;225218;-54402;6685
3607825184;232171;-52542;18587
3607828358;225561;-56970;24203
3607831532;196362;-57910;4750
3607834705;186609;-54602;992
3607837879;204329;-58634;2295
3607841053;210864;-63605;13736
3607844227;206630;-63290;16000
3607847401;209914;-67257;2775
3607850575;207550;-66161;-5709
3607853748;219093;-72466;-6794
3607856922;237088;-71988;-1356
3607860096;249163;-70439;-4943
3607863270;248728;-71220;-9105
3607866444;246269;-68219;-6097
3607869618;242787;-73447;-11758
3607872791;242669;-71365;-17079
3607875965;233663;-59903;-4094
3607879139;231408;-63498;-9947
3607882313;230769;-49684;-10465
3607885487;232312;-46662;-8091
3607888661;236031;-40144;5274
3607891834;238887;-40338;2623
3607895008;234516;-37327;6179
3607898182;228978;-40023;-3953
3607901356;231391;-40482;-3365
3607904530;290058;-66333;-64849
3607907704;493035;-40626;-97453
3607910877;466912;12114;126712
3607914051;331895;36706;94449
3607917225;178243;50158;-34495
3607920399;119495;36451;-118928
3607923573;215951;49048;-31971
3607926746;259853;17404;-48611
3607929920;174529;7130;46589
3607933094;326540;37121;-52153
3607936268;314908;69327;22980
3607939442;294816;25835;-38790
3607942616;298730;28728;-30069
3607945789;265521;55020;7072
3607948963;251790;27550;-24039
3607952137;306061;-6974;7054
3607955311;302437;-48172;1604
3607958485;311338;-37969;-3385
3607961659;315812;-46074;21919
3607964832;295152;-74137;-7023
3607968006;258087;-74197;-53836
3607971180;167095;-33609;2460
3607974354;98917;-33648;5393
3607977528;83264;-72415;-4741
3607980702;179911;-108263;-10245
3607983875;263598;-79998;156547
3607987049;335036;-51455;94143
3607990223;313312;-29979;85896
3607993397;268308;-49669;2448
3607996571;206476;-71308;38403
3608000050;188101;-20294;11923
3608003163;213497;-59420;855
3608006336;220662;-28845;-42129
3608009510;256365;-31346;-81328
3608012684;293877;21685;-10033
3608015858;277355;-377;-77352
3608019032;306685;4683;-10688
3608022205;311015;28884;12583
3608025379;297372;5605;-16248
3608028553;301336;-18131;-23973
3608031727;270538;-25141;-28293
3608034901;236958;-23452;-36085
3608038075;252205;-28149;-16437
3608041248;266954;-29699;-15392
3608044422;310903;-40687;9560
3608047596;327673;-27490;28382
3608050770;287812;-25775;4784
3608053944;207502;-28258;-8739
3608057118;184587;-56884;3366
3608060291;150305;-69036;-6895
3608063465;208207;-70438;4862
3608066639;219877;-37301;2432
3608069813;254935;-50565;-37243
3608072987;291768;-23598;29243
3608076161;317822;9879;96292
3608079334;247000;-4449;23419
3608082508;197324;-8659;-15906
3608085682;209901;-34994;-50322
3608088856;242151;-59062;-36741
3608092030;271248;-59255;-49454
3608095204;253252;-39518;-38841
3608098377;262839;-11248;-29727
3608101551;268384;9271;-23976
3608104725;280587;659;10292
3608107899;302506;14060;15036
3608111073;281058;10329;19991
3608114246;289854;-15803;-25880
3608117420;274197;-10481;-21482
3608120594;252858;-45497;-75498
3608123768;247578;-25895;-11463
3608126942;232293;-40656;26952
3608130116;241812;-55057;-1995
3608133289;235850;-38866;29559
3608136463;255291;-49464;-19662
3608139637;267059;-26510;20350
3608142811;282496;-28286;55006
3608145985;261257;-30242;52732
3608149159;217899;-16858;20930
3608152332;194418;-41633;19239
3608155506;196418;-60175;-17358
3608158680;221479;-69700;-19304
3608161854;253335;-54213;1923
3608165028;267247;-40961;5565
3608168202;256588;-17430;36957
3608171375;248131;-12813;23007
3608174549;254896;-22245;21987
3608177723;273507;-38459;5280
3608180897;260538;-56248;-19646
3608184071;250112;-58048;-43161
3608187245;257551;-36756;-35677
3608190418;269916;-19044;-6792
3608193592;275635;339;13292
3608196766;285841;197;5286
3608199940;286250;-6370;4767
3608203114;275979;-14456;-15997
3608206288;252842;-20758;-19812
3608209461;240510;-20141;-27616
3608212635;242656;-10187;-7056
3608215809;248464;-11748;14114
3608218983;239171;-6400;12519
3608222157;240325;-15834;3197
3608225330;244154;-15894;8260
3608228504;243351;-25292;82
3608231678;253270;-30678;3529
3608234852;253712;-31685;16068
3608238026;246166;-35551;17100
3608241200;244352;-41269;8724
3608244373;242435;-45654;7825
3608247547;241404;-53200;-8509
3608250721;253832;-54464;-8469
3608253895;260626;-48235;-10515
3608257069;271476;-44696;-3604
3608260243;276410;-29868;-2032
3608263416;225616;-7782;-53934
3608266590;236900;-30938;-70494
3608269764;321672;-31651;32888
3608272938;306821;-27881;19159
3608276112;242562;-29819;-56888
3608279286;212214;-28086;-56115
3608282459;247217;-19544;-7724
3608285633;267473;-24207;12727
3608288807;261759;-20302;-4137
3608291981;262328;-32098;-4206
3608295155;260555;-23720;3622
3608298329;243114;-14829;9690
3608301502;235045;-14099;8768
3608304676;247203;-17678;23122
3608307850;249067;-24536;19993
3608311024;240398;-23377;5336
3608314198;249354;-28514;26336
3608317371;239210;-29828;-1880
3608320545;252491;-33153;-1226
3608323719;270473;-36154;3735
3608326893;258167;-27804;-21521
3608330067;253956;-31492;-3454
3608333241;275939;-29235;10251
3608336414;267603;-28714;7225
3608339588;245033;-32973;-17130
3608342762;243208;-36218;-40475
3608345936;254464;-40612;-10390
3608349110;272956;-37894;11140
3608352284;264676;-35443;8559
3608355457;256683;-33615;1208
3608358631;242845;-31065;1647
3608361805;235175;-31942;3219
3608364979;234361;-31712;-10465
3608368153;252854;-31733;4776
3608371327;260424;-25649;12178
3608374500;251041;-22298;3452
3608377674;248909;-18425;7203
3608380848;249175;-19682;7254
3608384022;249142;-27134;918
3608387196;255497;-33116;-12143
3608390370;256485;-30917;-18938
3608393543;264510;-28599;-9986
3608396717;266142;-22030;1195
3608399891;264676;-22091;2071
3608403065;260823;-22405;3556
3608406239;258219;-28614;-4072
3608409413;251342;-34921;-8585
3608412586;244212;-34578;-13042
3608415760;242647;-32957;-11817
3608418934;252843;-29831;-3622
3608422108;262847;-26251;7074
3608425282;263549;-28402;6602
3608428455;257627;-29699;2777
3608431629;249202;-35464;-3696
3608434803;241356;-35408;-9761
3608437977;242758;-35976;-10550
3608441151;242826;-33022;-12085
3608444325;250902;-30490;-8852
3608447498;261106;-27161;-2070
3608450672;269367;-27774;-9723
3608453846;266621;-27537;-1617
3608457020;260585;-30498;-3195
3608460194;250538;-30275;-2490
3608463368;246541;-32366;-4080
3608466541;242375;-33763;-6427
3608469715;246793;-32278;-6334
3608472889;254838;-29770;-3163
3608476063;262956;-25400;1171
3608479237;264266;-22210;8133
3608482411;261352;-20348;9788
3608485584;255663;-22114;7281
3608488758;248465;-26963;-290
3608491932;243966;-32939;-2968
3608495106;245156;-32849;-4418
3608498280;251716;-30204;-4719
3608501454;256497;-26383;1851
3608504627;259860;-22385;4735
3608507801;259156;-19427;5631
3608510975;258073;-22346;664
3608514149;253341;-26148;-5602
3608517323;249910;-29948;-8072
3608520496;249110;-30805;-7883
3608523670;252195;-31124;-5980
3608526844;255036;-31138;-2627
3608530018;257785;-28966;-1444
3608533192;261105;-29512;-1651
3608536366;259593;-31063;-4022
3608539539;254262;-30696;-4027
3608542713;254021;-30958;-5496
3608545887;254316;-28575;-7977
3608549061;255480;-29239;-5969
3608552235;256589;-28393;-1152
3608555409;256454;-26755;-1753
3608558582;255008;-26174;335
3608561756;253026;-27274;783
3608564930;249894;-25955;3136
3608568104;249577;-26463;2990
3608571278;248876;-28342;3341
3608574452;250468;-30066;287
3608577625;253261;-28479;2676
3608580799;256195;-27602;2349
3608583973;254796;-26381;173
3608587147;253594;-26757;389
3608590321;253505;-25293;-86
3608593495;254793;-27694;-7756
3608596668;253070;-30432;-6876
3608599842;253678;-33512;-13425
3608603016;258691;-30481;-5647
3608606190;261312;-31545;-5033
3608609364;257293;-31727;-6264
3608612538;256393;-32163;-4394
3608615711;253522;-31535;-6796
3608618885;253138;-32130;-8024
3608622059;252272;-33368;-6246
3608625233;252900;-32081;-6099
3608628407;252861;-28200;-922
3608631580;252074;-29506;781
3608634754;250674;-28694;1006
3608637928;252010;-29227;-859
3608641102;254433;-29163;-900
3608644276;254028;-30764;-1942
3608647450;252660;-28209;1087
3608650623;251301;-26100;-123
3608653797;251595;-26189;-395
3608656971;253396;-27643;-1731
3608660145;254892;-28268;-2069
3608663319;256661;-26309;-1536
3608666493;257481;-27976;-2864
3608669666;255331;-28026;-1955
3608672840;254579;-27606;-1078
3608676014;254107;-28129;-3209
3608679188;253785;-30215;-1743
3608682362;252871;-30876;-2111
3608685536;253205;-29069;-2037
3608688709;253226;-26937;-1966
3608691883;252707;-26985;-1646
3608695057;253822;-26601;-778
3608698231;255778;-26151;-3987
3608701405;256039;-27212;-6257
3608704579;257179;-27798;-6176
3608707752;256305;-27291;-3363
3608710926;254953;-24298;-3804
3608714100;255953;-24051;-4243
3608717274;257412;-25742;-3801
3608720448;257507;-23344;-3435
3608723621;256511;-22526;-4066
3608726795;256160;-22936;-1730
3608729969;257232;-23551;-337
3608733143;255891;-21955;1065
3608736317;255202;-22496;660
3608739491;253878;-23090;1632
3608742664;254593;-23737;2333
3608745838;252307;-22076;1578
3608749012;252488;-23613;-1705
3608752186;253743;-23896;2059
3608755360;256864;-24555;2990
3608758534;256800;-24516;222
3608761707;260514;-27594;-2752
3608764881;269669;-29962;-4246
3608768055;277037;-27690;3582
3608771229;273744;-27907;-2713
3608774403;267240;-27999;-5752
3608777577;264129;-31788;-3301
3608780750;257321;-29666;-7951
3608783924;252464;-31689;-6769
3608787098;247840;-33857;-7014
3608790272;244270;-33636;-7188
3608793446;246739;-34334;-2413
3608796620;246220;-37070;-2230
3608799793;244455;-39825;-3282
3608802967;242346;-41576;-1289
3608806141;240971;-42666;-2262
3608809315;241600;-43096;1229
3608812489;242255;-45618;3417
3608815663;240935;-43060;5339
3608818836;237972;-43420;4515
3608822010;234526;-45696;6160
3608825184;230002;-47844;3390
3608828358;228488;-45912;-1399
3608831532;228994;-46001;-849
3608834705;233445;-46960;344
3608837879;239933;-45413;2135
3608841053;244447;-43612;1853
3608844227;247273;-45372;-2046
3608847401;248874;-46777;-3968
3608850575;246441;-44479;-5199
3608853748;245531;-43928;-9682
3608856922;246352;-42413;-7365
3608860096;272148;-52643;-27926
3608863270;336170;-28723;-2062
3608866444;334589;-20618;40952
3608869618;266056;-4979;10554
3608872791;222711;-1798;-34428
3608875965;212173;765;-6596
3608879139;242476;-12042;-31260
3608882313;249419;-4731;-24550
3608885487;272976;2666;-19122
3608888661;287966;12760;-20
3608891834;306959;18521;11328
3608895008;285108;17225;2150
3608898182;267630;2481;-10542
3608901356;246839;-3499;-16764
3608904530;233427;-19293;-22281
3608907704;237220;-18867;-15011
3608910877;259521;-20509;3782
3608914051;273167;-24616;16549
3608917225;278056;-34089;20683
